time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
8.44551,Balanced,2.14659,0.90397,1.56444,0.00000,0.01308,0.00286
8.44812,Balanced,2.14659,0.90397,1.56444,0.00005,0.01748,0.00261
8.45069,Balanced,2.14659,0.90397,1.56444,0.00005,0.00024,0.00258
8.45321,Balanced,2.14659,0.90397,1.56444,0.00000,0.01839,0.00252
8.45592,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
8.45890,Balanced,2.14659,0.90397,1.56444,0.00004,0.01334,0.00299
8.46230,Balanced,2.14659,0.90397,1.56444,0.00004,0.00141,0.00340
8.46525,Balanced,2.14659,0.90397,1.56444,0.00000,0.01189,0.00295
8.46863,Balanced,2.14659,0.90397,1.56444,0.00004,0.01046,0.00338
8.47140,Balanced,2.14659,0.90397,1.56444,0.00004,0.00275,0.00278
8.47417,Balanced,2.14659,0.90397,1.56444,0.00002,0.00774,0.00277
8.47697,Balanced,2.14659,0.90397,1.56444,0.00004,0.00755,0.00280
8.48048,Balanced,2.14659,0.90397,1.56444,0.00000,0.01215,0.00351
8.48319,Balanced,2.14659,0.90397,1.56444,0.00005,0.01815,0.00271
8.48579,Balanced,2.14659,0.90397,1.56444,0.00005,0.00131,0.00260
8.48903,Balanced,2.14659,0.90397,1.56444,0.00000,0.01413,0.00324
8.49209,Balanced,2.14659,0.90397,1.56444,0.00004,0.01272,0.00306
8.49519,Balanced,2.14659,0.90397,1.56444,0.00000,0.01259,0.00309
8.49822,Balanced,2.14659,0.90397,1.56444,0.00004,0.01296,0.00303
8.50166,Balanced,2.14659,0.90397,1.56444,0.00003,0.00134,0.00343
8.50500,Balanced,2.14659,0.90397,1.56444,0.00000,0.01039,0.00334
8.50817,Balanced,2.14659,0.90397,1.56444,0.00004,0.01184,0.00317
8.51074,Balanced,2.14659,0.90397,1.56444,0.00005,0.00341,0.00257
8.51344,Balanced,2.14659,0.90397,1.56444,0.00002,0.00898,0.00270
8.51607,Balanced,2.14659,0.90397,1.56444,0.00000,0.00838,0.00263
8.51876,Balanced,2.14659,0.90397,1.56444,0.00004,0.01658,0.00268
8.52245,Balanced,2.14659,0.90397,1.56444,0.00004,0.00226,0.00369
8.52530,Balanced,2.14659,0.90397,1.56444,0.00000,0.01265,0.00285
8.52795,Balanced,2.14659,0.90397,1.56444,0.00005,0.01699,0.00265
8.53065,Balanced,2.14659,0.90397,1.56444,0.00004,0.00032,0.00270
8.53333,Balanced,2.14659,0.90397,1.56444,0.00000,0.01650,0.00268
8.53612,Balanced,2.14659,0.90397,1.56444,0.00009,0.03049,0.00280
8.53907,Balanced,2.14659,0.90397,1.56444,0.00009,0.00171,0.00295
8.54237,Balanced,2.14659,0.90397,1.56444,0.00004,0.01641,0.00330
8.54507,Balanced,2.14659,0.90397,1.56444,0.00000,0.01339,0.00270
8.54813,Balanced,2.14659,0.90397,1.56444,0.00004,0.01277,0.00306
8.55136,Balanced,2.14659,0.90397,1.56444,0.00004,0.00066,0.00323
8.55443,Balanced,2.14659,0.90397,1.56444,0.00002,0.00568,0.00307
8.55732,Balanced,2.14659,0.90397,1.56444,0.00004,0.00755,0.00289
8.56057,Balanced,2.14659,0.90397,1.56444,0.00004,0.00007,0.00325
8.56311,Balanced,2.14659,0.90397,1.56444,0.00000,0.01619,0.00253
8.56554,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00243
8.56798,Balanced,2.14659,0.90397,1.56444,0.00005,0.01986,0.00245
8.57027,Balanced,2.14659,0.90397,1.56444,0.00000,0.02128,0.00229
8.57257,Balanced,2.14659,0.90397,1.56444,0.00005,0.02251,0.00230
8.57487,Balanced,2.14659,0.90397,1.56444,0.00000,0.02256,0.00230
8.57703,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00216
8.57976,Balanced,2.14659,0.90397,1.56444,0.00004,0.01598,0.00273
8.58213,Balanced,2.14659,0.90397,1.56444,0.00000,0.01848,0.00236
8.58466,Balanced,2.14659,0.90397,1.56444,0.00005,0.01856,0.00253
8.58699,Balanced,2.14659,0.90397,1.56444,0.00005,0.00175,0.00233
8.58913,Balanced,2.14659,0.90397,1.56444,0.00000,0.02394,0.00214
8.59143,Balanced,2.14659,0.90397,1.56444,0.00005,0.02236,0.00231
8.59355,Balanced,2.14659,0.90397,1.56444,0.00003,0.01108,0.00211
8.59584,Balanced,2.14659,0.90397,1.56444,0.00000,0.01232,0.00229
8.59859,Balanced,2.14659,0.90397,1.56444,0.00009,0.03149,0.00275
8.60148,Balanced,2.14659,0.90397,1.56444,0.00005,0.01402,0.00289
8.60394,Balanced,2.14659,0.90397,1.56444,0.00005,0.00100,0.00246
8.60653,Balanced,2.14659,0.90397,1.56444,0.00000,0.01871,0.00260
8.60909,Balanced,2.14659,0.90397,1.56444,0.00005,0.01818,0.00256
8.61167,Balanced,2.14659,0.90397,1.56444,0.00005,0.00010,0.00258
8.61433,Balanced,2.14659,0.90397,1.56444,0.00000,0.01740,0.00266
8.61716,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
8.62010,Balanced,2.14659,0.90397,1.56444,0.00008,0.02743,0.00295
8.62249,Balanced,2.14659,0.90397,1.56444,0.00000,0.03394,0.00238
8.62455,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00206
8.62678,Balanced,2.14659,0.90397,1.56444,0.00005,0.02395,0.00223
8.62898,Balanced,2.14659,0.90397,1.56444,0.00000,0.02424,0.00220
8.63112,Balanced,2.14659,0.90397,1.56444,0.00006,0.02619,0.00213
8.63334,Balanced,2.14659,0.90397,1.56444,0.00000,0.02514,0.00222
8.63539,Balanced,2.14659,0.90397,1.56444,0.00003,0.01421,0.00205
8.63736,Balanced,2.14659,0.90397,1.56444,0.00000,0.01475,0.00197
8.64060,Balanced,2.14659,0.90397,1.56444,0.00004,0.01270,0.00324
8.64306,Balanced,2.14659,0.90397,1.56444,0.00005,0.00299,0.00246
8.64529,Balanced,2.14659,0.90397,1.56444,0.00000,0.02179,0.00223
8.64799,Balanced,2.14659,0.90397,1.56444,0.00004,0.01631,0.00270
8.65072,Balanced,2.14659,0.90397,1.56444,0.00004,0.00014,0.00273
8.65351,Balanced,2.14659,0.90397,1.56444,0.00000,0.01564,0.00279
8.65597,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
8.65862,Balanced,2.14659,0.90397,1.56444,0.00005,0.01700,0.00265
8.66170,Balanced,2.14659,0.90397,1.56444,0.00004,0.00205,0.00308
8.66426,Balanced,2.14659,0.90397,1.56444,0.00000,0.01516,0.00255
8.66655,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00230
8.66889,Balanced,2.14659,0.90397,1.56444,0.00005,0.02186,0.00234
8.67128,Balanced,2.14659,0.90397,1.56444,0.00005,0.00049,0.00239
8.67362,Balanced,2.14659,0.90397,1.56444,0.00000,0.02134,0.00234
8.67610,Balanced,2.14659,0.90397,1.56444,0.00010,0.03991,0.00248
8.67861,Balanced,2.14659,0.90397,1.56444,0.00011,0.00387,0.00251
8.68126,Balanced,2.14659,0.90397,1.56444,0.00004,0.02405,0.00265
8.68376,Balanced,2.14659,0.90397,1.56444,0.00000,0.01797,0.00250
8.68590,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00213
8.68882,Balanced,2.14659,0.90397,1.56444,0.00004,0.01391,0.00293
8.69144,Balanced,2.14659,0.90397,1.56444,0.00005,0.00185,0.00262
8.69396,Balanced,2.14659,0.90397,1.56444,0.00000,0.01810,0.00252
8.69654,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
8.69977,Balanced,2.14659,0.90397,1.56444,0.00004,0.01144,0.00323
8.70221,Balanced,2.14659,0.90397,1.56444,0.00005,0.00484,0.00244
8.70445,Balanced,2.14659,0.90397,1.56444,0.00000,0.02180,0.00224
8.70726,Balanced,2.14659,0.90397,1.56444,0.00004,0.01510,0.00281
8.70964,Balanced,2.14659,0.90397,1.56444,0.00005,0.00323,0.00238
8.71242,Balanced,2.14659,0.90397,1.56444,0.00000,0.01804,0.00278
8.71483,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
8.71700,Balanced,2.14659,0.90397,1.56444,0.00006,0.02825,0.00217
8.71968,Balanced,2.14659,0.90397,1.56444,0.00002,0.01460,0.00268
8.72197,Balanced,2.14659,0.90397,1.56444,0.00005,0.01294,0.00229
8.72419,Balanced,2.14659,0.90397,1.56444,0.00000,0.02345,0.00222
8.72636,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00218
8.72864,Balanced,2.14659,0.90397,1.56444,0.00005,0.02299,0.00228
8.73118,Balanced,2.14659,0.90397,1.56444,0.00005,0.00215,0.00254
8.73357,Balanced,2.14659,0.90397,1.56444,0.00000,0.01967,0.00238
8.73605,Balanced,2.14659,0.90397,1.56444,0.00010,0.03856,0.00249
8.73857,Balanced,2.14659,0.90397,1.56444,0.00011,0.00400,0.00252
8.74153,Balanced,2.14659,0.90397,1.56444,0.00004,0.02220,0.00296
8.74399,Balanced,2.14659,0.90397,1.56444,0.00000,0.01638,0.00246
8.74656,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00257
8.74891,Balanced,2.14659,0.90397,1.56444,0.00005,0.02163,0.00235
8.75117,Balanced,2.14659,0.90397,1.56444,0.00005,0.00087,0.00226
8.75347,Balanced,2.14659,0.90397,1.56444,0.00000,0.02293,0.00230
8.75586,Balanced,2.14659,0.90397,1.56444,0.00002,0.01041,0.00239
8.75804,Balanced,2.14659,0.90397,1.56444,0.00006,0.01658,0.00218
8.76070,Balanced,2.14659,0.90397,1.56444,0.00004,0.00612,0.00266
8.76298,Balanced,2.14659,0.90397,1.56444,0.00000,0.01971,0.00227
8.76503,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00206
8.76728,Balanced,2.14659,0.90397,1.56444,0.00005,0.02363,0.00225
8.76948,Balanced,2.14659,0.90397,1.56444,0.00000,0.02411,0.00220
8.77176,Balanced,2.14659,0.90397,1.56444,0.00005,0.02295,0.00228
8.77413,Balanced,2.14659,0.90397,1.56444,0.00000,0.02203,0.00237
8.77635,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00221
8.77906,Balanced,2.14659,0.90397,1.56444,0.00004,0.01624,0.00271
8.78121,Balanced,2.14659,0.90397,1.56444,0.00000,0.02038,0.00216
8.78341,Balanced,2.14659,0.90397,1.56444,0.00005,0.02484,0.00219
8.78577,Balanced,2.14659,0.90397,1.56444,0.00000,0.02302,0.00236
8.78797,Balanced,2.14659,0.90397,1.56444,0.00005,0.02453,0.00220
8.79012,Balanced,2.14659,0.90397,1.56444,0.00006,0.00071,0.00214
8.79260,Balanced,2.14659,0.90397,1.56444,0.00000,0.02235,0.00249
8.79478,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00217
8.79734,Balanced,2.14659,0.90397,1.56444,0.00005,0.01817,0.00256
8.80012,Balanced,2.14659,0.90397,1.56444,0.00004,0.00132,0.00278
8.80255,Balanced,2.14659,0.90397,1.56444,0.00000,0.01764,0.00243
8.80512,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00257
8.80765,Balanced,2.14659,0.90397,1.56444,0.00005,0.01849,0.00254
8.81001,Balanced,2.14659,0.90397,1.56444,0.00000,0.01995,0.00235
8.81228,Balanced,2.14659,0.90397,1.56444,0.00005,0.02297,0.00228
8.81448,Balanced,2.14659,0.90397,1.56444,0.00000,0.02387,0.00219
8.81709,Balanced,2.14659,0.90397,1.56444,0.00005,0.01743,0.00262
8.81990,Balanced,2.14659,0.90397,1.56444,0.00000,0.01625,0.00281
8.82237,Balanced,2.14659,0.90397,1.56444,0.00005,0.01959,0.00247
8.82467,Balanced,2.14659,0.90397,1.56444,0.00000,0.02102,0.00230
8.82712,Balanced,2.14659,0.90397,1.56444,0.00005,0.01980,0.00245
8.82931,Balanced,2.14659,0.90397,1.56444,0.00000,0.02219,0.00219
8.83168,Balanced,2.14659,0.90397,1.56444,0.00005,0.02126,0.00237
8.83494,Balanced,2.14659,0.90397,1.56444,0.00000,0.01543,0.00326
8.83753,Balanced,2.14659,0.90397,1.56444,0.00005,0.01776,0.00259
8.84079,Balanced,2.14659,0.90397,1.56444,0.00000,0.01410,0.00326
8.84316,Balanced,2.14659,0.90397,1.56444,0.00005,0.02135,0.00236
8.84549,Balanced,2.14659,0.90397,1.56444,0.00000,0.02162,0.00233
8.84809,Balanced,2.14659,0.90397,1.56444,0.00005,0.01764,0.00260
8.85042,Balanced,2.14659,0.90397,1.56444,0.00005,0.00224,0.00233
8.85294,Balanced,2.14659,0.90397,1.56444,0.00000,0.02025,0.00252
8.85519,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00225
8.85767,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
8.86042,Balanced,2.14659,0.90397,1.56444,0.00009,0.03165,0.00274
8.86286,Balanced,2.14659,0.90397,1.56444,0.00000,0.03549,0.00245
8.86534,Balanced,2.14659,0.90397,1.56444,0.00005,0.01950,0.00247
8.86758,Balanced,2.14659,0.90397,1.56444,0.00000,0.02152,0.00224
8.87003,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
8.87251,Balanced,2.14659,0.90397,1.56444,0.00005,0.01932,0.00248
8.87474,Balanced,2.14659,0.90397,1.56444,0.00000,0.02153,0.00223
8.87728,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
8.88034,Balanced,2.14659,0.90397,1.56444,0.00004,0.01273,0.00306
8.88335,Balanced,2.14659,0.90397,1.56444,0.00004,0.00019,0.00302
8.88680,Balanced,2.14659,0.90397,1.56444,0.00003,0.00142,0.00344
8.89006,Balanced,2.14659,0.90397,1.56444,0.00004,0.00059,0.00326
8.89327,Balanced,2.14659,0.90397,1.56444,0.00000,0.01137,0.00322
8.89599,Balanced,2.14659,0.90397,1.56444,0.00002,0.00804,0.00272
8.89891,Balanced,2.14659,0.90397,1.56444,0.00005,0.00815,0.00292
8.90204,Balanced,2.14659,0.90397,1.56444,0.00004,0.00242,0.00313
8.90483,Balanced,2.14659,0.90397,1.56444,0.00000,0.01367,0.00279
8.90767,Balanced,2.14659,0.90397,1.56444,0.00004,0.01478,0.00284
8.91044,Balanced,2.14659,0.90397,1.56444,0.00000,0.01512,0.00278
8.91306,Balanced,2.14659,0.90397,1.56444,0.00005,0.01740,0.00262
8.91577,Balanced,2.14659,0.90397,1.56444,0.00000,0.01684,0.00270
8.91901,Balanced,2.14659,0.90397,1.56444,0.00004,0.01131,0.00325
8.92296,Balanced,2.14659,0.90397,1.56444,0.00003,0.00166,0.00395
8.92631,Balanced,2.14659,0.90397,1.56444,0.00000,0.00901,0.00335
8.92950,Balanced,2.14659,0.90397,1.56444,0.00004,0.01172,0.00319
8.93265,Balanced,2.14659,0.90397,1.56444,0.00004,0.00014,0.00315
8.93547,Balanced,2.14659,0.90397,1.56444,0.00002,0.00592,0.00282
8.93812,Balanced,2.14659,0.90397,1.56444,0.00005,0.01109,0.00264
8.94112,Balanced,2.14659,0.90397,1.56444,0.00004,0.00358,0.00300
8.94354,Balanced,2.14659,0.90397,1.56444,0.00000,0.01640,0.00242
8.94582,Balanced,2.14659,0.90397,1.56444,0.00005,0.02289,0.00228
8.94837,Balanced,2.14659,0.90397,1.56444,0.00000,0.02052,0.00255
8.95118,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
8.95386,Balanced,2.14659,0.90397,1.56444,0.00004,0.01667,0.00267
8.95649,Balanced,2.14659,0.90397,1.56444,0.00000,0.01693,0.00263
8.95942,Balanced,2.14659,0.90397,1.56444,0.00004,0.01389,0.00293
8.96210,Balanced,2.14659,0.90397,1.56444,0.00004,0.00140,0.00268
8.96462,Balanced,2.14659,0.90397,1.56444,0.00000,0.01764,0.00252
8.96730,Balanced,2.14659,0.90397,1.56444,0.00004,0.01659,0.00268
8.96992,Balanced,2.14659,0.90397,1.56444,0.00000,0.01699,0.00262
8.97294,Balanced,2.14659,0.90397,1.56444,0.00004,0.01302,0.00303
8.97562,Balanced,2.14659,0.90397,1.56444,0.00002,0.00640,0.00267
8.97804,Balanced,2.14659,0.90397,1.56444,0.00005,0.01346,0.00243
8.98086,Balanced,2.14659,0.90397,1.56444,0.00004,0.00450,0.00282
8.98330,Balanced,2.14659,0.90397,1.56444,0.00000,0.01734,0.00244
8.98576,Balanced,2.14659,0.90397,1.56444,0.00005,0.01967,0.00246
8.98815,Balanced,2.14659,0.90397,1.56444,0.00000,0.02027,0.00239
8.99045,Balanced,2.14659,0.90397,1.56444,0.00005,0.02241,0.00231
8.99272,Balanced,2.14659,0.90397,1.56444,0.00000,0.02280,0.00227
8.99495,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00223
8.99741,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
9.00014,Balanced,2.14659,0.90397,1.56444,0.00009,0.03199,0.00273
9.00263,Balanced,2.14659,0.90397,1.56444,0.00000,0.03502,0.00249
9.00511,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
9.00721,Balanced,2.14659,0.90397,1.56444,0.00006,0.02694,0.00210
9.00948,Balanced,2.14659,0.90397,1.56444,0.00000,0.02500,0.00227
9.01161,Balanced,2.14659,0.90397,1.56444,0.00006,0.02620,0.00213
9.01369,Balanced,2.14659,0.90397,1.56444,0.00000,0.02689,0.00208
9.01589,Balanced,2.14659,0.90397,1.56444,0.00003,0.01237,0.00220
9.01816,Balanced,2.14659,0.90397,1.56444,0.00006,0.01384,0.00227
9.02077,Balanced,2.14659,0.90397,1.56444,0.00005,0.00493,0.00260
9.02288,Balanced,2.14659,0.90397,1.56444,0.00000,0.02168,0.00211
9.02488,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00200
9.02710,Balanced,2.14659,0.90397,1.56444,0.00005,0.02414,0.00222
9.02918,Balanced,2.14659,0.90397,1.56444,0.00000,0.02575,0.00208
9.03156,Balanced,2.14659,0.90397,1.56444,0.00005,0.02106,0.00238
9.03444,Balanced,2.14659,0.90397,1.56444,0.00000,0.01740,0.00288
9.03680,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00236
9.03956,Balanced,2.14659,0.90397,1.56444,0.00004,0.01567,0.00276
9.04166,Balanced,2.14659,0.90397,1.56444,0.00006,0.00642,0.00210
9.04368,Balanced,2.14659,0.90397,1.56444,0.00000,0.02807,0.00202
9.04582,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00214
9.04814,Balanced,2.14659,0.90397,1.56444,0.00005,0.02220,0.00232
9.05104,Balanced,2.14659,0.90397,1.56444,0.00004,0.00357,0.00290
9.05376,Balanced,2.14659,0.90397,1.56444,0.00000,0.01513,0.00272
9.05624,Balanced,2.14659,0.90397,1.56444,0.00002,0.00965,0.00248
9.05911,Balanced,2.14659,0.90397,1.56444,0.00005,0.00781,0.00287
9.06167,Balanced,2.14659,0.90397,1.56444,0.00005,0.00005,0.00256
9.06492,Balanced,2.14659,0.90397,1.56444,0.00000,0.01436,0.00324
9.06779,Balanced,2.14659,0.90397,1.56444,0.00004,0.01441,0.00288
9.07025,Balanced,2.14659,0.90397,1.56444,0.00000,0.01686,0.00246
9.07266,Balanced,2.14659,0.90397,1.56444,0.00005,0.02052,0.00241
9.07502,Balanced,2.14659,0.90397,1.56444,0.00000,0.02091,0.00237
9.07731,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00229
9.07991,Balanced,2.14659,0.90397,1.56444,0.00005,0.01772,0.00259
9.08242,Balanced,2.14659,0.90397,1.56444,0.00005,0.00054,0.00252
9.08492,Balanced,2.14659,0.90397,1.56444,0.00000,0.01899,0.00249
9.08733,Balanced,2.14659,0.90397,1.56444,0.00005,0.02045,0.00241
9.08979,Balanced,2.14659,0.90397,1.56444,0.00000,0.02009,0.00246
9.09193,Balanced,2.14659,0.90397,1.56444,0.00006,0.02598,0.00214
9.09447,Balanced,2.14659,0.90397,1.56444,0.00002,0.01268,0.00254
9.09725,Balanced,2.14659,0.90397,1.56444,0.00004,0.00698,0.00278
9.10011,Balanced,2.14659,0.90397,1.56444,0.00002,0.00771,0.00286
9.10238,Balanced,2.14659,0.90397,1.56444,0.00005,0.01390,0.00227
9.10473,Balanced,2.14659,0.90397,1.56444,0.00000,0.02231,0.00235
9.10711,Balanced,2.14659,0.90397,1.56444,0.00005,0.02097,0.00238
9.10952,Balanced,2.14659,0.90397,1.56444,0.00005,0.00022,0.00241
9.11217,Balanced,2.14659,0.90397,1.56444,0.00000,0.01869,0.00265
9.11509,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
9.11762,Balanced,2.14659,0.90397,1.56444,0.00005,0.01858,0.00253
9.12047,Balanced,2.14659,0.90397,1.56444,0.00004,0.00184,0.00285
9.12301,Balanced,2.14659,0.90397,1.56444,0.00000,0.01649,0.00253
9.12544,Balanced,2.14659,0.90397,1.56444,0.00005,0.02016,0.00243
9.12800,Balanced,2.14659,0.90397,1.56444,0.00000,0.01911,0.00257
9.13089,Balanced,2.14659,0.90397,1.56444,0.00004,0.01432,0.00289
9.13331,Balanced,2.14659,0.90397,1.56444,0.00002,0.00688,0.00241
9.13554,Balanced,2.14659,0.90397,1.56444,0.00000,0.01105,0.00223
9.13770,Balanced,2.14659,0.90397,1.56444,0.00006,0.02550,0.00216
9.14044,Balanced,2.14659,0.90397,1.56444,0.00002,0.01218,0.00274
9.14353,Balanced,2.14659,0.90397,1.56444,0.00004,0.00542,0.00309
9.14620,Balanced,2.14659,0.90397,1.56444,0.00000,0.01446,0.00266
9.14910,Balanced,2.14659,0.90397,1.56444,0.00004,0.01416,0.00290
9.15191,Balanced,2.14659,0.90397,1.56444,0.00004,0.00050,0.00281
9.15548,Balanced,2.14659,0.90397,1.56444,0.00000,0.01188,0.00358
9.15967,Balanced,2.14659,0.90397,1.56444,0.00003,0.00681,0.00418
9.16363,Balanced,2.14659,0.90397,1.56444,0.00003,0.00040,0.00397
9.16741,Balanced,2.14659,0.90397,1.56444,0.00003,0.00039,0.00378
9.17174,Balanced,2.14659,0.90397,1.56444,0.00003,0.00092,0.00433
9.17597,Balanced,2.14659,0.90397,1.56444,0.00001,0.00318,0.00423
9.17946,Balanced,2.14659,0.90397,1.56444,0.00004,0.00691,0.00349
9.18318,Balanced,2.14659,0.90397,1.56444,0.00003,0.00166,0.00372
9.18603,Balanced,2.14659,0.90397,1.56444,0.00000,0.01126,0.00284
9.18872,Balanced,2.14659,0.90397,1.56444,0.00004,0.01649,0.00269
9.19156,Balanced,2.14659,0.90397,1.56444,0.00004,0.00086,0.00284
9.19440,Balanced,2.14659,0.90397,1.56444,0.00000,0.01477,0.00284
9.19737,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
9.20064,Balanced,2.14659,0.90397,1.56444,0.00007,0.02226,0.00327
9.20384,Balanced,2.14659,0.90397,1.56444,0.00000,0.02274,0.00320
9.20665,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
9.20992,Balanced,2.14659,0.90397,1.56444,0.00004,0.01115,0.00327
9.21266,Balanced,2.14659,0.90397,1.56444,0.00004,0.00252,0.00275
9.21578,Balanced,2.14659,0.90397,1.56444,0.00002,0.00778,0.00312
9.21849,Balanced,2.14659,0.90397,1.56444,0.00004,0.00914,0.00271
9.22195,Balanced,2.14659,0.90397,1.56444,0.00004,0.00154,0.00345
9.22462,Balanced,2.14659,0.90397,1.56444,0.00000,0.01443,0.00268
9.22752,Balanced,2.14659,0.90397,1.56444,0.00004,0.01420,0.00290
9.23064,Balanced,2.14659,0.90397,1.56444,0.00004,0.00093,0.00312
9.23358,Balanced,2.14659,0.90397,1.56444,0.00000,0.01297,0.00295
9.23622,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
9.23936,Balanced,2.14659,0.90397,1.56444,0.00004,0.01213,0.00314
9.24195,Balanced,2.14659,0.90397,1.56444,0.00005,0.00310,0.00259
9.24440,Balanced,2.14659,0.90397,1.56444,0.00000,0.01880,0.00245
9.24665,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00225
9.24891,Balanced,2.14659,0.90397,1.56444,0.00005,0.02323,0.00227
9.25133,Balanced,2.14659,0.90397,1.56444,0.00005,0.00137,0.00242
9.25371,Balanced,2.14659,0.90397,1.56444,0.00003,0.01019,0.00237
9.25593,Balanced,2.14659,0.90397,1.56444,0.00000,0.01128,0.00223
9.25813,Balanced,2.14659,0.90397,1.56444,0.00005,0.02470,0.00220
9.26073,Balanced,2.14659,0.90397,1.56444,0.00005,0.00117,0.00260
9.26309,Balanced,2.14659,0.90397,1.56444,0.00000,0.02173,0.00236
9.26543,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00234
9.26790,Balanced,2.14659,0.90397,1.56444,0.00005,0.01948,0.00247
9.27018,Balanced,2.14659,0.90397,1.56444,0.00005,0.00182,0.00228
9.27248,Balanced,2.14659,0.90397,1.56444,0.00000,0.02280,0.00229
9.27507,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
9.27766,Balanced,2.14659,0.90397,1.56444,0.00005,0.01780,0.00259
9.28084,Balanced,2.14659,0.90397,1.56444,0.00000,0.01447,0.00318
9.28345,Balanced,2.14659,0.90397,1.56444,0.00005,0.01760,0.00260
9.28575,Balanced,2.14659,0.90397,1.56444,0.00000,0.01993,0.00230
9.28813,Balanced,2.14659,0.90397,1.56444,0.00005,0.02104,0.00238
9.29055,Balanced,2.14659,0.90397,1.56444,0.00005,0.00033,0.00242
9.29331,Balanced,2.14659,0.90397,1.56444,0.00002,0.01003,0.00277
9.29569,Balanced,2.14659,0.90397,1.56444,0.00000,0.00905,0.00238
9.29839,Balanced,2.14659,0.90397,1.56444,0.00004,0.01643,0.00269
9.30153,Balanced,2.14659,0.90397,1.56444,0.00004,0.00060,0.00315
9.30403,Balanced,2.14659,0.90397,1.56444,0.00000,0.01694,0.00250
9.30658,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
9.30900,Balanced,2.14659,0.90397,1.56444,0.00005,0.02035,0.00242
9.31185,Balanced,2.14659,0.90397,1.56444,0.00004,0.00259,0.00285
9.31456,Balanced,2.14659,0.90397,1.56444,0.00000,0.01541,0.00272
9.31707,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
9.31996,Balanced,2.14659,0.90397,1.56444,0.00004,0.01431,0.00289
9.32213,Balanced,2.14659,0.90397,1.56444,0.00005,0.00626,0.00217
9.32464,Balanced,2.14659,0.90397,1.56444,0.00000,0.02182,0.00252
9.32698,Balanced,2.14659,0.90397,1.56444,0.00005,0.02181,0.00234
9.33001,Balanced,2.14659,0.90397,1.56444,0.00004,0.00383,0.00303
9.33253,Balanced,2.14659,0.90397,1.56444,0.00002,0.00626,0.00253
9.33524,Balanced,2.14659,0.90397,1.56444,0.00000,0.00873,0.00270
9.33779,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
9.34032,Balanced,2.14659,0.90397,1.56444,0.00005,0.01858,0.00253
9.34272,Balanced,2.14659,0.90397,1.56444,0.00006,0.00364,0.00239
9.34503,Balanced,2.14659,0.90397,1.56444,0.00000,0.02407,0.00232
9.34759,Balanced,2.14659,0.90397,1.56444,0.00005,0.01818,0.00256
9.35015,Balanced,2.14659,0.90397,1.56444,0.00000,0.01821,0.00256
9.35269,Balanced,2.14659,0.90397,1.56444,0.00005,0.01848,0.00254
9.35516,Balanced,2.14659,0.90397,1.56444,0.00000,0.01898,0.00247
9.35780,Balanced,2.14659,0.90397,1.56444,0.00005,0.01710,0.00264
9.36079,Balanced,2.14659,0.90397,1.56444,0.00000,0.01513,0.00298
