time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
1.42222,Balanced,2.14659,0.90397,1.56444,0.00008,0.02720,0.00296
1.42540,Balanced,2.14659,0.90397,1.56444,0.00000,0.02534,0.00318
1.42909,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00369
1.43315,Balanced,2.14659,0.90397,1.56444,0.00006,0.01447,0.00406
1.43587,Balanced,2.14659,0.90397,1.56444,0.00000,0.02160,0.00272
1.43883,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
1.44151,Balanced,2.14659,0.90397,1.56444,0.00009,0.03320,0.00268
1.44433,Balanced,2.14659,0.90397,1.56444,0.00000,0.03157,0.00282
1.44735,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
1.45071,Balanced,2.14659,0.90397,1.56444,0.00007,0.02112,0.00336
1.45458,Balanced,2.14659,0.90397,1.56444,0.00000,0.01833,0.00387
1.45804,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00346
1.46083,Balanced,2.14659,0.90397,1.56444,0.00009,0.03071,0.00279
1.46367,Balanced,2.14659,0.90397,1.56444,0.00000,0.03011,0.00284
1.46670,Balanced,2.14659,0.90397,1.56444,0.00008,0.02605,0.00303
1.47016,Balanced,2.14659,0.90397,1.56444,0.00010,0.00531,0.00347
1.47264,Balanced,2.14659,0.90397,1.56444,0.00000,0.03922,0.00248
1.47560,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
1.47833,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
1.48115,Balanced,2.14659,0.90397,1.56444,0.00008,0.03009,0.00281
1.48358,Balanced,2.14659,0.90397,1.56444,0.00000,0.03481,0.00243
1.48606,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
1.48905,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
1.49240,Balanced,2.14659,0.90397,1.56444,0.00007,0.02125,0.00335
1.49529,Balanced,2.14659,0.90397,1.56444,0.00000,0.02469,0.00288
1.49813,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
1.50096,Balanced,2.14659,0.90397,1.56444,0.00008,0.02962,0.00284
1.50369,Balanced,2.14659,0.90397,1.56444,0.00000,0.03086,0.00272
1.50648,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
1.50933,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
1.51263,Balanced,2.14659,0.90397,1.56444,0.00007,0.02187,0.00330
1.51588,Balanced,2.14659,0.90397,1.56444,0.00000,0.02221,0.00325
1.52365,Balanced,2.14659,0.90397,1.56444,0.00003,0.00395,0.00777
1.52714,Balanced,2.14659,0.90397,1.56444,0.00000,0.00880,0.00349
1.53182,Balanced,2.14659,0.90397,1.56444,0.00005,0.01085,0.00469
1.53634,Balanced,2.14659,0.90397,1.56444,0.00000,0.01127,0.00451
1.53981,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
1.54367,Balanced,2.14659,0.90397,1.56444,0.00006,0.01606,0.00385
1.54737,Balanced,2.14659,0.90397,1.56444,0.00000,0.01671,0.00370
1.55123,Balanced,2.14659,0.90397,1.56444,0.00006,0.01600,0.00386
1.55453,Balanced,2.14659,0.90397,1.56444,0.00000,0.01872,0.00330
1.55854,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00401
1.56184,Balanced,2.14659,0.90397,1.56444,0.00007,0.02186,0.00330
1.56587,Balanced,2.14659,0.90397,1.56444,0.00000,0.01790,0.00403
1.56950,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00363
1.57311,Balanced,2.14659,0.90397,1.56444,0.00007,0.01827,0.00361
1.57823,Balanced,2.14659,0.90397,1.56444,0.00000,0.01289,0.00512
1.58163,Balanced,2.14659,0.90397,1.56444,0.00007,0.02067,0.00340
1.58530,Balanced,2.14659,0.90397,1.56444,0.00000,0.01911,0.00367
1.58850,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
1.59230,Balanced,2.14659,0.90397,1.56444,0.00006,0.01653,0.00380
1.59600,Balanced,2.14659,0.90397,1.56444,0.00000,0.01696,0.00370
1.60001,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00401
1.60321,Balanced,2.14659,0.90397,1.56444,0.00007,0.02324,0.00320
1.60648,Balanced,2.14659,0.90397,1.56444,0.00000,0.02276,0.00327
1.60986,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
1.61505,Balanced,2.14659,0.90397,1.56444,0.00005,0.00884,0.00519
1.61864,Balanced,2.14659,0.90397,1.56444,0.00000,0.01278,0.00359
1.62253,Balanced,2.14659,0.90397,1.56444,0.00006,0.01579,0.00389
1.62596,Balanced,2.14659,0.90397,1.56444,0.00000,0.01790,0.00343
1.63022,Balanced,2.14659,0.90397,1.56444,0.00006,0.01313,0.00426
1.63448,Balanced,2.14659,0.90397,1.56444,0.00000,0.01314,0.00426
1.63778,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
1.64104,Balanced,2.14659,0.90397,1.56444,0.00007,0.02251,0.00325
1.64424,Balanced,2.14659,0.90397,1.56444,0.00000,0.02289,0.00320
1.64716,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
1.65110,Balanced,2.14659,0.90397,1.56444,0.00006,0.01534,0.00394
1.65451,Balanced,2.14659,0.90397,1.56444,0.00000,0.01772,0.00341
1.65764,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
1.66047,Balanced,2.14659,0.90397,1.56444,0.00008,0.02989,0.00282
1.66370,Balanced,2.14659,0.90397,1.56444,0.00000,0.02608,0.00324
1.66659,Balanced,2.14659,0.90397,1.56444,0.00008,0.02867,0.00288
1.67021,Balanced,2.14659,0.90397,1.56444,0.00009,0.00284,0.00363
1.67343,Balanced,2.14659,0.90397,1.56444,0.00000,0.02889,0.00322
1.67701,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00358
1.68015,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
1.68303,Balanced,2.14659,0.90397,1.56444,0.00008,0.02871,0.00288
1.68617,Balanced,2.14659,0.90397,1.56444,0.00000,0.02635,0.00314
1.68878,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
1.69288,Balanced,2.14659,0.90397,1.56444,0.00006,0.01420,0.00410
1.69581,Balanced,2.14659,0.90397,1.56444,0.00000,0.01987,0.00293
1.69907,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
1.70206,Balanced,2.14659,0.90397,1.56444,0.00008,0.02673,0.00299
1.70521,Balanced,2.14659,0.90397,1.56444,0.00000,0.02531,0.00315
1.70775,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
1.71078,Balanced,2.14659,0.90397,1.56444,0.00008,0.02599,0.00303
1.71329,Balanced,2.14659,0.90397,1.56444,0.00000,0.03142,0.00251
1.71547,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00219
1.71818,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
1.72089,Balanced,2.14659,0.90397,1.56444,0.00009,0.03239,0.00271
1.72343,Balanced,2.14659,0.90397,1.56444,0.00000,0.03467,0.00253
1.72595,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
1.72849,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
1.73161,Balanced,2.14659,0.90397,1.56444,0.00008,0.02449,0.00312
1.73458,Balanced,2.14659,0.90397,1.56444,0.00000,0.02578,0.00296
1.73738,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
1.74057,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00319
1.74346,Balanced,2.14659,0.90397,1.56444,0.00008,0.02859,0.00289
1.74622,Balanced,2.14659,0.90397,1.56444,0.00000,0.02986,0.00277
1.74911,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
1.75217,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
1.75492,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
1.75737,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
1.76034,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
1.76278,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00244
1.76534,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
1.76843,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
1.77124,Balanced,2.14659,0.90397,1.56444,0.00008,0.03024,0.00281
1.77418,Balanced,2.14659,0.90397,1.56444,0.00000,0.02888,0.00294
1.77656,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00238
1.77977,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
1.78306,Balanced,2.14659,0.90397,1.56444,0.00007,0.02197,0.00329
1.78716,Balanced,2.14659,0.90397,1.56444,0.00000,0.01767,0.00410
1.79112,Balanced,2.14659,0.90397,1.56444,0.00006,0.01522,0.00396
1.79406,Balanced,2.14659,0.90397,1.56444,0.00000,0.02045,0.00294
1.79740,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
1.80108,Balanced,2.14659,0.90397,1.56444,0.00006,0.01765,0.00368
1.80529,Balanced,2.14659,0.90397,1.56444,0.00000,0.01540,0.00421
1.80867,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
1.81218,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
1.81649,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00431
1.81954,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
1.82283,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00329
1.82644,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
1.82963,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00319
1.83329,Balanced,2.14659,0.90397,1.56444,0.00007,0.01780,0.00366
1.83655,Balanced,2.14659,0.90397,1.56444,0.00000,0.02000,0.00326
1.83976,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
1.84273,Balanced,2.14659,0.90397,1.56444,0.00008,0.02705,0.00297
1.84655,Balanced,2.14659,0.90397,1.56444,0.00000,0.02102,0.00382
1.85063,Balanced,2.14659,0.90397,1.56444,0.00006,0.01432,0.00408
1.85405,Balanced,2.14659,0.90397,1.56444,0.00000,0.01707,0.00342
1.85752,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
1.86064,Balanced,2.14659,0.90397,1.56444,0.00008,0.02452,0.00312
1.86475,Balanced,2.14659,0.90397,1.56444,0.00000,0.01858,0.00412
1.86830,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00355
1.87179,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
1.87496,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
1.87857,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
1.88238,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00381
1.88547,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
1.88838,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
1.89210,Balanced,2.14659,0.90397,1.56444,0.00006,0.01719,0.00372
1.89515,Balanced,2.14659,0.90397,1.56444,0.00000,0.02098,0.00305
1.89824,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
1.90123,Balanced,2.14659,0.90397,1.56444,0.00008,0.02660,0.00299
1.90477,Balanced,2.14659,0.90397,1.56444,0.00000,0.02251,0.00354
1.90874,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00397
1.91358,Balanced,2.14659,0.90397,1.56444,0.00005,0.01019,0.00484
1.91698,Balanced,2.14659,0.90397,1.56444,0.00000,0.01450,0.00340
1.92205,Balanced,2.14659,0.90397,1.56444,0.00005,0.00927,0.00507
1.92610,Balanced,2.14659,0.90397,1.56444,0.00000,0.01161,0.00405
1.93011,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00401
1.93601,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00590
1.94025,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00424
1.94469,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00443
1.94827,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00358
1.95169,Balanced,2.14659,0.90397,1.56444,0.00007,0.02034,0.00342
1.95583,Balanced,2.14659,0.90397,1.56444,0.00000,0.01682,0.00414
1.95938,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00355
1.96250,Balanced,2.14659,0.90397,1.56444,0.00008,0.02446,0.00312
1.96569,Balanced,2.14659,0.90397,1.56444,0.00000,0.02394,0.00319
1.96928,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
1.97309,Balanced,2.14659,0.90397,1.56444,0.00006,0.01641,0.00381
1.97684,Balanced,2.14659,0.90397,1.56444,0.00000,0.01665,0.00376
1.97981,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
1.98422,Balanced,2.14659,0.90397,1.56444,0.00005,0.01227,0.00441
1.98883,Balanced,2.14659,0.90397,1.56444,0.00000,0.01173,0.00461
1.99235,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00351
1.99536,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
1.99892,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00356
2.00233,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
2.00551,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
2.00969,Fallen,2.14659,0.90381,1.56444,0.26195,62.67604,0.00418
2.01843,Fallen,2.14661,0.90337,1.56446,0.35872,11.07595,0.00874
2.02160,Fallen,2.14661,0.90321,1.56446,0.35255,1.94639,0.00317
2.02477,Fallen,2.14662,0.90304,1.56447,0.34769,1.53186,0.00318
2.02778,Fallen,2.14662,0.90292,1.56446,0.21256,44.93551,0.00301
2.03257,Fallen,2.14660,0.90278,1.56445,0.01228,41.78933,0.00479
2.03573,Fallen,2.14659,0.90270,1.56444,0.01384,0.49437,0.00316
2.03934,Fallen,2.14658,0.90260,1.56443,0.01500,0.31994,0.00362
2.04261,Fallen,2.14657,0.90251,1.56441,0.01628,0.39208,0.00326
2.04653,Fallen,2.14655,0.90240,1.56440,0.01742,0.29194,0.00393
2.04968,Fallen,2.14654,0.90236,1.56439,0.02153,1.30195,0.00315
2.05437,Fallen,2.14652,0.90230,1.56437,0.02277,0.26507,0.00468
2.05893,Fallen,2.14650,0.90224,1.56435,0.02400,0.26988,0.00456
2.06500,Fallen,2.14647,0.90217,1.56431,0.02541,0.23223,0.00607
2.06880,Fallen,2.14644,0.90210,1.56429,0.02686,0.38154,0.00380
2.07370,Fallen,2.14641,0.90199,1.56426,0.02803,0.23957,0.00490
2.07712,Fallen,2.14639,0.90192,1.56424,0.02930,0.37101,0.00341
2.08159,Fallen,2.14635,0.90182,1.56420,0.03058,0.28686,0.00447
2.08469,Fallen,2.14632,0.90175,1.56417,0.03179,0.38918,0.00311
2.08923,Fallen,2.14628,0.90164,1.56413,0.03318,0.30668,0.00454
2.09277,Fallen,2.14625,0.90155,1.56409,0.03475,0.44165,0.00354
2.09712,Fallen,2.14620,0.90144,1.56404,0.03625,0.34604,0.00435
2.10147,Fallen,2.14615,0.90134,1.56399,0.03819,0.44577,0.00435
2.10441,Fallen,2.14611,0.90126,1.56395,0.03987,0.57084,0.00294
2.10764,Fallen,2.14606,0.90118,1.56391,0.04127,0.43255,0.00324
2.11121,Fallen,2.14601,0.90109,1.56386,0.04301,0.48921,0.00356
2.11459,Fallen,2.14596,0.90100,1.56381,0.04484,0.54105,0.00338
2.11769,Fallen,2.14591,0.90092,1.56376,0.04653,0.54406,0.00310
2.12101,Fallen,2.14586,0.90083,1.56371,0.04835,0.54923,0.00332
2.12445,Fallen,2.14580,0.90074,1.56365,0.05033,0.57497,0.00344
2.12780,Fallen,2.14574,0.90065,1.56359,0.05236,0.60833,0.00334
2.13146,Fallen,2.14567,0.90055,1.56352,0.05449,0.58012,0.00367
2.13453,Fallen,2.14561,0.90046,1.56346,0.05668,0.71478,0.00307
2.13798,Fallen,2.14554,0.90036,1.56339,0.05882,0.61854,0.00345
2.14144,Fallen,2.14547,0.90026,1.56332,0.06125,0.70215,0.00346
2.14442,Fallen,2.14540,0.90018,1.56325,0.06336,0.71134,0.00297
2.14800,Fallen,2.14532,0.90008,1.56317,0.06574,0.66248,0.00359
2.15122,Fallen,2.14525,0.89998,1.56310,0.06815,0.74926,0.00322
2.15441,Fallen,2.14517,0.89989,1.56302,0.07055,0.75321,0.00319
2.15748,Fallen,2.14510,0.89980,1.56295,0.07280,0.73282,0.00306
2.16082,Fallen,2.14501,0.89970,1.56286,0.07529,0.74504,0.00334
2.16455,Fallen,2.14492,0.89959,1.56277,0.07799,0.72336,0.00373
2.16784,Fallen,2.14483,0.89949,1.56268,0.08072,0.82759,0.00330
2.17149,Fallen,2.14473,0.89938,1.56258,0.08345,0.75023,0.00365
2.17444,Fallen,2.14465,0.89929,1.56250,0.08618,0.92618,0.00295
2.17859,Fallen,2.14453,0.89917,1.56238,0.08919,0.72392,0.00415
2.18283,Fallen,2.14441,0.89904,1.56225,0.09279,0.85008,0.00424
2.18603,Fallen,2.14431,0.89894,1.56216,0.09612,1.04145,0.00320
2.18890,Fallen,2.14423,0.89885,1.56207,0.09881,0.93898,0.00287
2.19219,Fallen,2.14412,0.89875,1.56197,0.10188,0.93089,0.00330
2.19510,Fallen,2.14403,0.89866,1.56188,0.10508,1.09834,0.00291
2.19829,Fallen,2.14393,0.89856,1.56178,0.10847,1.06531,0.00319
2.20044,Fallen,2.14386,0.89849,1.56171,0.11151,1.41626,0.00215
2.20293,Fallen,2.14378,0.89841,1.56163,0.11435,1.13677,0.00250
2.20565,Fallen,2.14370,0.89832,1.56154,0.11767,1.21963,0.00272
2.20854,Fallen,2.14360,0.89823,1.56145,0.12127,1.24469,0.00289
2.21159,Fallen,2.14350,0.89813,1.56135,0.12536,1.34351,0.00305
2.21439,Fallen,2.14341,0.89803,1.56126,0.12956,1.49853,0.00280
2.21719,Fallen,2.14332,0.89794,1.56117,0.13379,1.51037,0.00280
2.21986,Fallen,2.14323,0.89785,1.56108,0.13806,1.59872,0.00267
2.22266,Fallen,2.14314,0.89776,1.56099,0.14243,1.56260,0.00280
2.22526,Fallen,2.14306,0.89768,1.56091,0.14688,1.71039,0.00260
2.22815,Fallen,2.14296,0.89758,1.56081,0.15151,1.59978,0.00289
2.23111,Fallen,2.14287,0.89748,1.56072,0.15647,1.67828,0.00296
2.23376,Fallen,2.14278,0.89738,1.56063,0.16154,1.91177,0.00265
2.23628,Fallen,2.14270,0.89729,1.56055,0.16606,1.79814,0.00252
2.23897,Fallen,2.14262,0.89720,1.56046,0.17080,1.76313,0.00269
2.24124,Fallen,2.14254,0.89712,1.56039,0.17535,2.00324,0.00227
2.24364,Fallen,2.14247,0.89704,1.56032,0.17967,1.79236,0.00241
2.24611,Fallen,2.14239,0.89695,1.56024,0.18412,1.80839,0.00246
2.24857,Fallen,2.14231,0.89686,1.56016,0.18882,1.90623,0.00247
2.25185,Fallen,2.14221,0.89674,1.56006,0.19420,1.63985,0.00328
2.25428,Fallen,2.14214,0.89664,1.55998,0.19977,2.29834,0.00243
2.25667,Fallen,2.14206,0.89655,1.55991,0.20429,1.88934,0.00239
2.25916,Fallen,2.14199,0.89646,1.55984,0.20886,1.83299,0.00249
2.26140,Fallen,2.14192,0.89638,1.55977,0.21349,2.06330,0.00224
2.26382,Fallen,2.14185,0.89629,1.55970,0.21789,1.81970,0.00242
2.26620,Fallen,2.14178,0.89620,1.55962,0.22239,1.88896,0.00238
2.26887,Fallen,2.14170,0.89609,1.55955,0.22724,1.81917,0.00267
2.27161,Fallen,2.14162,0.89598,1.55947,0.23229,1.84168,0.00274
2.27397,Fallen,2.14155,0.89589,1.55940,0.23733,2.13385,0.00236
2.27643,Fallen,2.14148,0.89579,1.55933,0.24168,1.77138,0.00246
2.27887,Fallen,2.14141,0.89569,1.55926,0.24637,1.92295,0.00244
2.28146,Fallen,2.14134,0.89559,1.55918,0.25105,1.80624,0.00259
2.28435,Fallen,2.14126,0.89547,1.55910,0.25613,1.76039,0.00289
2.28731,Fallen,2.14117,0.89535,1.55902,0.26156,1.83108,0.00297
2.29025,Fallen,2.14109,0.89522,1.55894,0.26706,1.87163,0.00294
2.29289,Fallen,2.14102,0.89511,1.55887,0.27205,1.89120,0.00264
2.29564,Fallen,2.14095,0.89499,1.55879,0.27699,1.79479,0.00275
2.29850,Fallen,2.14087,0.89487,1.55872,0.28205,1.76917,0.00286
2.30111,Fallen,2.14080,0.89476,1.55865,0.28683,1.83501,0.00260
2.30347,Fallen,2.14074,0.89466,1.55859,0.29114,1.82367,0.00237
2.30612,Fallen,2.14067,0.89454,1.55852,0.29554,1.65651,0.00265
2.30854,Fallen,2.14061,0.89444,1.55845,0.29990,1.80750,0.00241
2.31121,Fallen,2.14054,0.89431,1.55838,0.30409,1.56638,0.00268
2.31372,Fallen,2.14047,0.89420,1.55832,0.30854,1.77403,0.00251
2.31625,Fallen,2.14041,0.89408,1.55825,0.31270,1.64348,0.00253
2.31900,Fallen,2.14034,0.89396,1.55819,0.31705,1.58717,0.00274
2.32127,Fallen,2.14028,0.89385,1.55813,0.32121,1.82591,0.00228
2.32376,Fallen,2.14022,0.89374,1.55807,0.32492,1.49652,0.00248
2.32645,Fallen,2.14015,0.89362,1.55800,0.32903,1.52043,0.00270
2.32917,Fallen,2.14008,0.89348,1.55793,0.33337,1.59745,0.00272
2.33238,Fallen,2.14000,0.89333,1.55785,0.33794,1.42277,0.00321
2.33483,Fallen,2.13994,0.89321,1.55779,0.34246,1.84720,0.00245
2.33729,Fallen,2.13988,0.89309,1.55773,0.34616,1.50363,0.00246
2.33956,Fallen,2.13983,0.89298,1.55767,0.34978,1.59607,0.00227
2.34199,Fallen,2.13977,0.89286,1.55761,0.35314,1.38306,0.00242
2.34437,Fallen,2.13971,0.89274,1.55755,0.35665,1.47542,0.00238
2.34702,Fallen,2.13964,0.89261,1.55749,0.36031,1.38237,0.00265
2.34996,Fallen,2.13957,0.89246,1.55742,0.36441,1.39318,0.00295
2.35211,Fallen,2.13952,0.89234,1.55737,0.36802,1.68063,0.00215
2.35445,Fallen,2.13946,0.89222,1.55731,0.37121,1.36161,0.00234
2.35706,Fallen,2.13940,0.89208,1.55724,0.37456,1.28318,0.00261
2.35955,Fallen,2.13934,0.89195,1.55718,0.37815,1.44502,0.00248
2.36206,Fallen,2.13928,0.89182,1.55712,0.38166,1.39957,0.00251
2.36440,Fallen,2.13922,0.89170,1.55706,0.38485,1.35601,0.00235
2.36683,Fallen,2.13916,0.89157,1.55701,0.38803,1.31069,0.00243
2.36961,Fallen,2.13909,0.89141,1.55694,0.39141,1.21653,0.00278
2.37213,Fallen,2.13903,0.89127,1.55688,0.39510,1.46183,0.00252
2.37437,Fallen,2.13897,0.89115,1.55682,0.39805,1.32248,0.00224
2.37697,Fallen,2.13891,0.89100,1.55676,0.40129,1.24629,0.00260
2.37945,Fallen,2.13885,0.89086,1.55669,0.40451,1.29956,0.00248
2.38174,Fallen,2.13879,0.89073,1.55664,0.40746,1.28246,0.00230
2.38465,Fallen,2.13872,0.89057,1.55656,0.41080,1.14792,0.00291
2.38718,Fallen,2.13865,0.89042,1.55650,0.41424,1.36300,0.00252
2.39040,Fallen,2.13857,0.89023,1.55642,0.41782,1.11195,0.00322
2.39339,Fallen,2.13849,0.89005,1.55634,0.42178,1.32162,0.00300
2.39621,Fallen,2.13842,0.88988,1.55627,0.42536,1.27059,0.00282
2.39915,Fallen,2.13835,0.88970,1.55619,0.42884,1.18647,0.00294
2.40199,Fallen,2.13827,0.88953,1.55612,0.43247,1.27207,0.00285
2.40505,Fallen,2.13819,0.88934,1.55604,0.43593,1.13325,0.00306
2.40802,Fallen,2.13811,0.88916,1.55596,0.43958,1.22746,0.00297
2.41120,Fallen,2.13803,0.88895,1.55587,0.44327,1.16122,0.00318
2.41377,Fallen,2.13796,0.88879,1.55580,0.44663,1.30798,0.00257
2.41630,Fallen,2.13789,0.88862,1.55573,0.44965,1.19384,0.00252
2.41894,Fallen,2.13781,0.88845,1.55566,0.45257,1.10715,0.00264
2.42225,Fallen,2.13772,0.88823,1.55557,0.45592,1.01320,0.00331
2.42579,Fallen,2.13762,0.88800,1.55547,0.46005,1.16342,0.00354
2.42892,Fallen,2.13753,0.88779,1.55538,0.46385,1.21841,0.00312
2.43174,Fallen,2.13745,0.88759,1.55530,0.46737,1.24393,0.00282
2.43455,Fallen,2.13737,0.88740,1.55522,0.47048,1.10753,0.00281
2.43705,Fallen,2.13729,0.88722,1.55514,0.47358,1.24112,0.00250
2.44075,Fallen,2.13718,0.88696,1.55503,0.47687,0.88868,0.00370
2.44356,Fallen,2.13710,0.88677,1.55495,0.48078,1.39449,0.00281
2.44648,Fallen,2.13701,0.88656,1.55485,0.48391,1.06899,0.00292
2.44961,Fallen,2.13691,0.88633,1.55476,0.48719,1.04712,0.00313
2.45282,Fallen,2.13681,0.88609,1.55466,0.49081,1.12975,0.00321
2.45642,Fallen,2.13669,0.88581,1.55454,0.49472,1.08647,0.00360
2.45941,Fallen,2.13659,0.88559,1.55444,0.49842,1.23919,0.00299
2.46239,Fallen,2.13649,0.88536,1.55434,0.50180,1.13015,0.00299
2.46514,Fallen,2.13640,0.88516,1.55425,0.50500,1.16563,0.00275
2.46872,Fallen,2.13628,0.88487,1.55413,0.50840,0.94887,0.00358
2.47191,Fallen,2.13617,0.88462,1.55401,0.51222,1.19892,0.00319
2.47511,Fallen,2.13605,0.88436,1.55390,0.51590,1.14986,0.00320
2.47811,Fallen,2.13595,0.88411,1.55379,0.51935,1.15030,0.00300
2.48108,Fallen,2.13584,0.88387,1.55368,0.52273,1.13782,0.00298
2.48402,Fallen,2.13573,0.88363,1.55358,0.52596,1.09898,0.00293
2.48685,Fallen,2.13562,0.88340,1.55347,0.52913,1.11650,0.00284
2.49002,Fallen,2.13550,0.88312,1.55335,0.53247,1.05800,0.00316
2.49276,Fallen,2.13539,0.88288,1.55324,0.53587,1.24244,0.00274
2.49548,Fallen,2.13529,0.88264,1.55313,0.53880,1.07557,0.00272
2.49839,Fallen,2.13517,0.88239,1.55302,0.54204,1.11098,0.00291
2.50136,Fallen,2.13505,0.88213,1.55290,0.54536,1.11626,0.00297
2.50486,Fallen,2.13490,0.88182,1.55275,0.54908,1.06265,0.00350
2.50818,Fallen,2.13476,0.88152,1.55261,0.55306,1.20098,0.00332
2.51136,Fallen,2.13463,0.88122,1.55247,0.55697,1.22886,0.00318
2.51379,Fallen,2.13452,0.88099,1.55237,0.56026,1.35642,0.00243
2.51644,Fallen,2.13440,0.88074,1.55225,0.56303,1.04358,0.00265
2.51937,Fallen,2.13427,0.88046,1.55212,0.56628,1.10949,0.00293
2.52180,Fallen,2.13416,0.88023,1.55201,0.56948,1.31580,0.00243
2.52462,Fallen,2.13403,0.87996,1.55187,0.57241,1.03869,0.00282
2.52717,Fallen,2.13391,0.87972,1.55175,0.57555,1.23301,0.00254
2.53057,Fallen,2.13374,0.87937,1.55159,0.57898,1.01135,0.00340
2.53366,Fallen,2.13359,0.87905,1.55144,0.58307,1.32128,0.00309
2.53666,Fallen,2.13345,0.87874,1.55129,0.58688,1.26976,0.00300
