time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
1.19510,Balanced,27.14646,25.90430,26.56430,0.00004,0.00668,0.00279
1.19840,Balanced,27.14646,25.90430,26.56430,0.00007,0.00956,0.00330
1.20166,Balanced,27.14646,25.90430,26.56430,0.00004,0.01159,0.00325
1.20505,Balanced,27.14646,25.90430,26.56430,0.00004,0.00043,0.00339
1.20842,Balanced,27.14646,25.90430,26.56430,0.00004,0.00003,0.00338
1.21259,Balanced,27.14646,25.90430,26.56430,0.00003,0.00160,0.00417
1.21544,Balanced,27.14646,25.90430,26.56430,0.00004,0.00466,0.00285
1.21870,Balanced,27.14646,25.90430,26.56430,0.00058,0.16595,0.00327
1.22227,Balanced,27.14646,25.90430,26.56430,0.00054,0.01366,0.00357
1.22525,Balanced,27.14646,25.90430,26.56430,0.00004,0.16660,0.00297
1.22828,Balanced,27.14646,25.90430,26.56430,0.00004,0.00028,0.00304
1.23155,Balanced,27.14646,25.90430,26.56430,0.00008,0.01105,0.00326
1.23509,Balanced,27.14646,25.90430,26.56430,0.00003,0.01176,0.00355
1.23825,Balanced,27.14646,25.90430,26.56430,0.00004,0.00128,0.00316
1.24184,Balanced,27.14646,25.90430,26.56430,0.00003,0.00125,0.00359
1.24469,Balanced,27.14646,25.90430,26.56430,0.00002,0.00430,0.00284
1.24861,Balanced,27.14646,25.90430,26.56430,0.00003,0.00241,0.00392
1.25166,Balanced,27.14646,25.90430,26.56430,0.00004,0.00285,0.00305
1.25534,Balanced,27.14646,25.90430,26.56430,0.00003,0.00181,0.00368
1.25853,Balanced,27.14646,25.90430,26.56431,0.00060,0.17914,0.00319
1.26251,Balanced,27.14646,25.90430,26.56430,0.00048,0.03109,0.00398
1.26544,Balanced,27.14646,25.90430,26.56430,0.00002,0.15695,0.00293
1.26864,Balanced,27.14646,25.90430,26.56430,0.00004,0.00526,0.00320
1.27196,Balanced,27.14646,25.90430,26.56430,0.00004,0.00038,0.00332
1.27514,Balanced,27.14646,25.90430,26.56430,0.00002,0.00541,0.00319
1.27821,Balanced,27.14646,25.90430,26.56430,0.00004,0.00656,0.00307
1.28128,Balanced,27.14646,25.90430,26.56430,0.00004,0.00002,0.00306
1.28441,Balanced,27.14646,25.90430,26.56430,0.00002,0.00634,0.00313
1.28784,Balanced,27.14646,25.90430,26.56430,0.00003,0.00460,0.00343
1.29124,Balanced,27.14646,25.90430,26.56430,0.00008,0.01286,0.00340
1.29419,Balanced,27.14646,25.90430,26.56430,0.00004,0.01290,0.00296
1.29777,Balanced,27.14646,25.90430,26.56430,0.00002,0.00661,0.00357
1.30082,Balanced,27.14646,25.90430,26.56430,0.00004,0.00731,0.00305
1.30499,Balanced,27.14646,25.90430,26.56430,0.00003,0.00250,0.00417
1.30891,Balanced,27.14646,25.90430,26.56430,0.00003,0.00045,0.00393
1.31197,Balanced,27.14646,25.90430,26.56430,0.00004,0.00283,0.00306
1.31552,Balanced,27.14646,25.90430,26.56430,0.00003,0.00153,0.00355
1.31873,Balanced,27.14646,25.90430,26.56431,0.00060,0.17498,0.00321
1.32265,Balanced,27.14646,25.90430,26.56430,0.00049,0.02671,0.00393
1.32580,Balanced,27.14646,25.90430,26.56430,0.00002,0.14974,0.00315
1.32888,Balanced,27.14646,25.90430,26.56430,0.00004,0.00642,0.00308
1.33163,Balanced,27.14646,25.90430,26.56430,0.00002,0.00620,0.00275
1.33509,Balanced,27.14646,25.90430,26.56430,0.00003,0.00370,0.00346
1.33894,Balanced,27.14646,25.90430,26.56430,0.00003,0.00091,0.00385
1.34236,Balanced,27.14646,25.90431,26.56430,0.00003,0.00113,0.00342
1.34574,Balanced,27.14646,25.90430,26.56430,0.00004,0.00015,0.00338
1.34855,Balanced,27.14646,25.90430,26.56430,0.00002,0.00501,0.00281
1.35321,Balanced,27.14646,25.90430,26.56430,0.00006,0.00913,0.00467
1.35701,Balanced,27.14646,25.90430,26.56430,0.00003,0.00855,0.00380
1.36054,Balanced,27.14646,25.90430,26.56430,0.00002,0.00411,0.00352
1.36446,Balanced,27.14646,25.90430,26.56430,0.00005,0.00732,0.00392
1.36808,Balanced,27.14646,25.90430,26.56430,0.00002,0.00805,0.00362
1.37233,Balanced,27.14646,25.90430,26.56430,0.00004,0.00605,0.00425
1.37543,Balanced,27.14646,25.90430,26.56430,0.00002,0.00738,0.00311
1.37803,Balanced,27.14646,25.90430,26.56430,0.00005,0.01025,0.00260
1.38117,Balanced,27.14646,25.90430,26.56430,0.00002,0.00856,0.00314
1.38443,Balanced,27.14646,25.90430,26.56430,0.00008,0.01922,0.00326
1.38794,Balanced,27.14646,25.90430,26.56430,0.00003,0.01360,0.00351
1.39101,Balanced,27.14646,25.90430,26.56430,0.00002,0.00472,0.00307
1.39481,Balanced,27.14646,25.90430,26.56430,0.00003,0.00313,0.00380
1.39832,Balanced,27.14646,25.90430,26.56430,0.00003,0.00073,0.00351
1.40218,Balanced,27.14646,25.90430,26.56430,0.00003,0.00079,0.00386
1.40543,Balanced,27.14646,25.90430,26.56430,0.00004,0.00179,0.00325
1.40899,Balanced,27.14646,25.90430,26.56430,0.00003,0.00091,0.00356
1.41238,Balanced,27.14646,25.90430,26.56430,0.00002,0.00469,0.00338
1.41593,Balanced,27.14646,25.90430,26.56430,0.00008,0.01619,0.00355
1.42026,Balanced,27.14646,25.90430,26.56430,0.00004,0.00781,0.00433
1.42404,Balanced,27.14646,25.90430,26.56430,0.00002,0.00675,0.00378
1.42686,Balanced,27.14646,25.90430,26.56430,0.00004,0.00934,0.00283
1.42978,Balanced,27.14646,25.90430,26.56430,0.00002,0.00745,0.00292
1.43264,Balanced,27.14646,25.90430,26.56430,0.00004,0.00746,0.00286
1.43610,Balanced,27.14646,25.90430,26.56430,0.00003,0.00211,0.00346
1.43899,Balanced,27.14646,25.90430,26.56430,0.00002,0.00478,0.00289
1.44365,Balanced,27.14646,25.90430,26.56430,0.00004,0.00380,0.00466
1.44798,Balanced,27.14646,25.90430,26.56430,0.00006,0.00537,0.00433
1.45123,Balanced,27.14646,25.90430,26.56430,0.00002,0.01332,0.00324
1.45468,Balanced,27.14646,25.90430,26.56430,0.00003,0.00468,0.00345
1.45759,Balanced,27.14646,25.90430,26.56430,0.00004,0.00217,0.00292
1.46038,Balanced,27.14646,25.90430,26.56430,0.00002,0.00699,0.00279
1.46401,Balanced,27.14646,25.90430,26.56430,0.00003,0.00315,0.00363
1.46730,Balanced,27.14646,25.90430,26.56430,0.00004,0.00105,0.00329
1.47109,Balanced,27.14646,25.90430,26.56430,0.00003,0.00128,0.00379
1.47426,Balanced,27.14646,25.90430,26.56430,0.00002,0.00399,0.00318
1.47734,Balanced,27.14646,25.90430,26.56430,0.00004,0.00648,0.00308
1.48025,Balanced,27.14646,25.90430,26.56430,0.00008,0.01577,0.00291
1.48423,Balanced,27.14646,25.90430,26.56431,0.00048,0.09939,0.00398
1.48726,Balanced,27.14646,25.90430,26.56430,0.00063,0.04909,0.00304
1.49164,Balanced,27.14646,25.90430,26.56430,0.00003,0.13762,0.00437
1.49474,Balanced,27.14646,25.90430,26.56430,0.00004,0.00361,0.00310
1.49821,Balanced,27.14646,25.90430,26.56430,0.00003,0.00118,0.00347
1.50252,Balanced,27.14646,25.90431,26.56430,0.00003,0.00154,0.00431
1.50583,Balanced,27.14646,25.90430,26.56430,0.00002,0.00293,0.00331
1.50877,Balanced,27.14646,25.90430,26.56430,0.00004,0.00770,0.00294
1.51203,Balanced,27.14646,25.90430,26.56430,0.00008,0.01254,0.00327
1.51510,Balanced,27.14646,25.90430,26.56430,0.00002,0.02029,0.00306
1.51790,Balanced,27.14646,25.90430,26.56430,0.00004,0.00819,0.00281
1.52043,Balanced,27.14646,25.90431,26.56430,0.00002,0.00748,0.00253
1.52445,Balanced,27.14646,25.90430,26.56430,0.00003,0.00152,0.00402
1.52765,Balanced,27.14646,25.90430,26.56430,0.00002,0.00344,0.00319
1.53064,Balanced,27.14646,25.90430,26.56430,0.00004,0.00704,0.00300
1.53411,Balanced,27.14646,25.90430,26.56430,0.00003,0.00154,0.00346
1.53722,Balanced,27.14646,25.90430,26.56430,0.00002,0.00491,0.00312
1.54051,Balanced,27.14646,25.90430,26.56430,0.00004,0.00520,0.00329
1.54427,Balanced,27.14646,25.90430,26.56430,0.00007,0.00926,0.00375
1.54764,Balanced,27.14646,25.90430,26.56430,0.00004,0.01057,0.00338
1.55102,Balanced,27.14646,25.90430,26.56430,0.00002,0.00523,0.00338
1.55423,Balanced,27.14646,25.90430,26.56430,0.00004,0.00607,0.00321
1.55749,Balanced,27.14646,25.90430,26.56430,0.00004,0.00016,0.00326
1.56084,Balanced,27.14646,25.90430,26.56430,0.00002,0.00561,0.00336
1.56485,Balanced,27.14646,25.90430,26.56431,0.00048,0.11463,0.00401
1.56828,Balanced,27.14646,25.90430,26.56430,0.00056,0.02340,0.00343
1.57168,Balanced,27.14646,25.90430,26.56430,0.00004,0.15353,0.00340
1.57448,Balanced,27.14646,25.90430,26.56430,0.00002,0.00491,0.00280
1.57714,Balanced,27.14646,25.90430,26.56430,0.00009,0.02679,0.00266
1.58043,Balanced,27.14646,25.90430,26.56430,0.00004,0.01709,0.00329
1.58354,Balanced,27.14646,25.90430,26.56430,0.00004,0.00067,0.00311
1.58629,Balanced,27.14646,25.90430,26.56430,0.00002,0.00605,0.00275
1.58951,Balanced,27.14646,25.90430,26.56430,0.00004,0.00473,0.00323
1.59241,Balanced,27.14646,25.90430,26.56430,0.00002,0.00566,0.00290
1.59546,Balanced,27.14646,25.90430,26.56430,0.00004,0.00611,0.00304
1.59810,Balanced,27.14646,25.90430,26.56430,0.00002,0.00628,0.00264
1.60180,Balanced,27.14646,25.90430,26.56430,0.00003,0.00262,0.00370
1.60461,Balanced,27.14646,25.90430,26.56431,0.00068,0.23035,0.00281
1.60742,Balanced,27.14646,25.90430,26.56430,0.00068,0.00018,0.00282
1.61067,Balanced,27.14646,25.90430,26.56430,0.00008,0.18584,0.00325
1.61397,Balanced,27.14646,25.90430,26.56430,0.00004,0.01200,0.00331
1.61715,Balanced,27.14646,25.90430,26.56430,0.00004,0.00048,0.00317
1.61969,Balanced,27.14646,25.90430,26.56430,0.00002,0.00555,0.00254
1.62277,Balanced,27.14646,25.90430,26.56430,0.00002,0.00134,0.00308
1.62546,Balanced,27.14646,25.90430,26.56430,0.00004,0.00933,0.00269
1.62834,Balanced,27.14646,25.90430,26.56430,0.00002,0.00822,0.00288
1.63170,Balanced,27.14646,25.90430,26.56430,0.00004,0.00440,0.00336
1.63459,Balanced,27.14646,25.90430,26.56430,0.00002,0.00513,0.00289
1.63766,Balanced,27.14646,25.90430,26.56430,0.00004,0.00596,0.00306
1.64042,Balanced,27.14646,25.90430,26.56430,0.00009,0.01808,0.00277
1.64422,Balanced,27.14646,25.90430,26.56430,0.00003,0.01514,0.00379
1.64699,Balanced,27.14646,25.90430,26.56430,0.00002,0.00358,0.00277
1.65029,Balanced,27.14646,25.90430,26.56430,0.00004,0.00444,0.00330
1.65312,Balanced,27.14646,25.90430,26.56430,0.00002,0.00532,0.00283
1.65581,Balanced,27.14646,25.90430,26.56430,0.00004,0.00857,0.00270
1.65868,Balanced,27.14646,25.90430,26.56430,0.00002,0.00817,0.00287
1.66195,Balanced,27.14646,25.90430,26.56430,0.00004,0.00479,0.00327
1.66467,Balanced,27.14646,25.90430,26.56430,0.00002,0.00534,0.00272
1.66784,Balanced,27.14646,25.90430,26.56430,0.00004,0.00498,0.00316
1.67163,Balanced,27.14646,25.90430,26.56430,0.00003,0.00165,0.00380
1.67468,Balanced,27.14646,25.90430,26.56430,0.00002,0.00389,0.00305
1.67823,Balanced,27.14646,25.90430,26.56430,0.00008,0.01571,0.00354
1.68125,Balanced,27.14646,25.90430,26.56431,0.00063,0.18403,0.00302
1.68429,Balanced,27.14646,25.90430,26.56430,0.00125,0.20491,0.00304
1.68715,Balanced,27.14646,25.90430,26.56430,0.00067,0.20543,0.00286
1.68998,Balanced,27.14646,25.90430,26.56430,0.00004,0.22082,0.00283
1.69292,Balanced,27.14646,25.90430,26.56430,0.00002,0.00744,0.00294
1.69609,Balanced,27.14646,25.90430,26.56430,0.00004,0.00551,0.00316
1.69965,Balanced,27.14646,25.90430,26.56430,0.00002,0.00588,0.00357
1.70325,Balanced,27.14646,25.90430,26.56430,0.00003,0.00457,0.00360
1.70678,Balanced,27.14646,25.90430,26.56430,0.00003,0.00018,0.00353
1.70976,Balanced,27.14646,25.90430,26.56430,0.00008,0.01634,0.00298
1.71302,Balanced,27.14646,25.90430,26.56430,0.00004,0.01408,0.00325
1.71625,Balanced,27.14646,25.90430,26.56430,0.00004,0.00006,0.00324
1.72009,Balanced,27.14646,25.90430,26.56430,0.00002,0.00555,0.00384
1.72331,Balanced,27.14646,25.90430,26.56430,0.00004,0.00667,0.00322
1.72714,Balanced,27.14646,25.90430,26.56430,0.00003,0.00152,0.00382
1.73009,Balanced,27.14646,25.90430,26.56430,0.00002,0.00373,0.00295
1.73367,Balanced,27.14646,25.90430,26.56430,0.00003,0.00364,0.00359
1.73693,Balanced,27.14646,25.90430,26.56430,0.00004,0.00103,0.00326
1.74062,Balanced,27.14646,25.90430,26.56430,0.00003,0.00116,0.00369
1.74425,Balanced,27.14646,25.90430,26.56430,0.00007,0.00974,0.00363
1.74788,Balanced,27.14646,25.90430,26.56430,0.00003,0.00960,0.00363
1.75165,Balanced,27.14646,25.90430,26.56430,0.00003,0.00033,0.00377
1.75512,Balanced,27.14646,25.90430,26.56430,0.00003,0.00080,0.00347
1.75829,Balanced,27.14646,25.90430,26.56430,0.00002,0.00491,0.00317
1.76173,Balanced,27.14646,25.90430,26.56430,0.00003,0.00460,0.00344
1.76448,Balanced,27.14646,25.90430,26.56430,0.00002,0.00473,0.00276
1.76743,Balanced,27.14646,25.90430,26.56430,0.00004,0.00641,0.00294
1.77069,Balanced,27.14646,25.90430,26.56430,0.00002,0.00681,0.00326
1.77431,Balanced,27.14646,25.90430,26.56430,0.00007,0.01525,0.00362
1.77731,Balanced,27.14646,25.90430,26.56430,0.00002,0.01792,0.00299
1.78001,Balanced,27.14646,25.90430,26.56430,0.00004,0.00899,0.00270
1.78356,Balanced,27.14646,25.90430,26.56430,0.00054,0.13892,0.00355
1.78674,Balanced,27.14646,25.90430,26.56430,0.00060,0.01977,0.00318
1.79023,Balanced,27.14646,25.90430,26.56430,0.00003,0.16243,0.00349
1.79303,Balanced,27.14646,25.90430,26.56430,0.00002,0.00461,0.00280
1.79617,Balanced,27.14646,25.90430,26.56430,0.00004,0.00528,0.00315
1.79907,Balanced,27.14646,25.90430,26.56430,0.00066,0.21434,0.00290
1.80252,Balanced,27.14646,25.90430,26.56430,0.00055,0.03049,0.00345
1.80552,Balanced,27.14646,25.90430,26.56430,0.00002,0.17807,0.00300
1.80805,Balanced,27.14646,25.90430,26.56430,0.00002,0.00146,0.00253
1.81051,Balanced,27.14646,25.90430,26.56430,0.00010,0.03091,0.00246
1.81316,Balanced,27.14646,25.90430,26.56430,0.00005,0.02067,0.00265
1.81733,Balanced,27.14646,25.90430,26.56430,0.00003,0.00394,0.00417
1.82019,Balanced,27.14646,25.90430,26.56430,0.00067,0.22255,0.00286
1.82393,Balanced,27.14646,25.90430,26.56430,0.00051,0.04130,0.00373
1.82667,Balanced,27.14646,25.90430,26.56430,0.00002,0.17888,0.00274
1.82936,Balanced,27.14646,25.90430,26.56430,0.00004,0.00838,0.00269
1.83226,Balanced,27.14646,25.90430,26.56430,0.00002,0.00819,0.00291
1.83492,Balanced,27.14646,25.90430,26.56430,0.00002,0.00070,0.00266
1.83790,Balanced,27.14646,25.90430,26.56430,0.00004,0.00596,0.00297
1.84068,Balanced,27.14646,25.90431,26.56430,0.00002,0.00671,0.00278
1.84405,Balanced,27.14646,25.90430,26.56430,0.00057,0.16315,0.00337
1.84707,Balanced,27.14646,25.90430,26.56430,0.00063,0.01956,0.00303
1.84970,Balanced,27.14646,25.90430,26.56430,0.00002,0.23096,0.00263
1.85218,Balanced,27.14646,25.90430,26.56430,0.00002,0.00056,0.00248
1.85511,Balanced,27.14646,25.90430,26.56430,0.00004,0.00573,0.00292
1.85817,Balanced,27.14646,25.90430,26.56430,0.00002,0.00696,0.00307
1.86184,Balanced,27.14646,25.90430,26.56430,0.00052,0.13693,0.00367
1.86519,Balanced,27.14646,25.90430,26.56430,0.00057,0.01443,0.00335
1.86800,Balanced,27.14646,25.90430,26.56430,0.00002,0.19550,0.00281
1.87065,Balanced,27.14646,25.90430,26.56430,0.00002,0.00046,0.00265
1.87377,Balanced,27.14646,25.90430,26.56430,0.00004,0.00505,0.00312
1.87661,Balanced,27.14646,25.90430,26.56430,0.00002,0.00607,0.00284
1.87996,Balanced,27.14646,25.90430,26.56430,0.00008,0.01741,0.00336
1.88304,Balanced,27.14646,25.90430,26.56430,0.00002,0.01952,0.00308
1.88619,Balanced,27.14646,25.90430,26.56430,0.00004,0.00586,0.00315
1.88893,Balanced,27.14646,25.90430,26.56430,0.00002,0.00586,0.00274
1.89176,Balanced,27.14646,25.90430,26.56430,0.00002,0.00025,0.00283
1.89491,Balanced,27.14646,25.90430,26.56430,0.00004,0.00529,0.00315
1.89784,Balanced,27.14646,25.90430,26.56430,0.00002,0.00595,0.00293
1.90086,Balanced,27.14646,25.90430,26.56430,0.00004,0.00636,0.00302
1.90405,Balanced,27.14646,25.90430,26.56430,0.00002,0.00653,0.00319
1.90632,Balanced,27.14646,25.90430,26.56430,0.00003,0.00338,0.00226
1.90848,Balanced,27.14646,25.90430,26.56430,0.00003,0.00055,0.00217
1.91078,Balanced,27.14646,25.90430,26.56430,0.00011,0.03460,0.00230
1.91424,Balanced,27.14646,25.90430,26.56430,0.00003,0.02098,0.00345
1.91714,Balanced,27.14646,25.90430,26.56430,0.00002,0.00481,0.00290
1.92048,Balanced,27.14646,25.90430,26.56430,0.00004,0.00453,0.00334
1.92423,Balanced,27.14646,25.90430,26.56430,0.00003,0.00102,0.00374
1.92710,Balanced,27.14646,25.90430,26.56430,0.00002,0.00385,0.00287
1.93030,Balanced,27.14646,25.90430,26.56430,0.00004,0.00514,0.00320
1.93340,Balanced,27.14646,25.90430,26.56430,0.00002,0.00580,0.00310
1.93635,Balanced,27.14646,25.90430,26.56430,0.00002,0.00032,0.00295
1.93936,Balanced,27.14646,25.90431,26.56430,0.00004,0.00648,0.00301
1.94306,Balanced,27.14646,25.90430,26.56430,0.00003,0.00201,0.00370
1.94574,Balanced,27.14646,25.90430,26.56430,0.00002,0.00373,0.00268
1.94795,Balanced,27.14646,25.90430,26.56430,0.00011,0.04025,0.00221
1.95030,Balanced,27.14646,25.90430,26.56430,0.00003,0.03656,0.00235
1.95268,Balanced,27.14646,25.90430,26.56430,0.00003,0.00017,0.00238
1.95560,Balanced,27.14646,25.90430,26.56430,0.00004,0.00541,0.00292
1.95939,Balanced,27.14646,25.90430,26.56430,0.00002,0.00662,0.00379
1.96462,Balanced,27.14646,25.90430,26.56430,0.00003,0.00354,0.00523
1.96830,Balanced,27.14646,25.90430,26.56430,0.00003,0.00049,0.00368
1.97252,Balanced,27.14646,25.90430,26.56430,0.00003,0.00099,0.00422
1.97780,Balanced,27.14646,25.90430,26.56430,0.00002,0.00108,0.00528
1.98183,Balanced,27.14646,25.90430,26.56430,0.00007,0.01081,0.00403
1.98570,Balanced,27.14646,25.90430,26.56430,0.00003,0.00913,0.00387
1.98966,Balanced,27.14646,25.90430,26.56430,0.00003,0.00017,0.00396
1.99268,Balanced,27.14646,25.90430,26.56430,0.00002,0.00345,0.00303
1.99609,Balanced,27.14646,25.90430,26.56430,0.00003,0.00446,0.00341
2.00034,Balanced,27.14646,25.90430,26.56430,0.00003,0.00162,0.00425
2.00578,Balanced,27.14646,25.90430,26.56430,0.00002,0.00113,0.00544
2.00926,Balanced,27.14646,25.90430,26.56430,0.00003,0.00355,0.00348
2.01295,Balanced,27.14646,25.90430,26.56430,0.00002,0.00491,0.00369
2.01652,Balanced,27.14646,25.90430,26.56430,0.00007,0.01642,0.00357
2.02005,Fallen,27.14650,25.90417,26.56435,0.52000,147.34610,0.00353
2.02605,Fallen,27.14663,25.90377,26.56447,0.89137,61.80783,0.00601
2.02911,Fallen,27.14669,25.90356,26.56454,0.88076,3.46623,0.00306
2.03300,Fallen,27.14677,25.90331,26.56462,0.86889,3.05212,0.00389
2.03610,Fallen,27.14683,25.90310,26.56468,0.85457,4.61869,0.00310
2.03942,Fallen,27.14692,25.90288,26.56476,0.83270,6.59313,0.00332
2.04340,Fallen,27.14706,25.90261,26.56491,0.80491,6.97872,0.00398
2.04629,Fallen,27.14716,25.90241,26.56500,0.78492,6.93174,0.00288
2.04910,Fallen,27.14725,25.90222,26.56510,0.76714,6.31807,0.00282
2.05306,Fallen,27.14738,25.90195,26.56523,0.74485,5.62290,0.00396
2.05634,Fallen,27.14748,25.90173,26.56533,0.71962,7.69262,0.00328
2.06006,Fallen,27.14762,25.90149,26.56547,0.68772,8.57739,0.00372
2.06393,Fallen,27.14778,25.90124,26.56563,0.65418,8.67593,0.00387
2.06768,Fallen,27.14793,25.90100,26.56578,0.62498,7.78713,0.00375
2.07068,Fallen,27.14805,25.90081,26.56589,0.59847,8.82472,0.00300
2.07419,Fallen,27.14817,25.90059,26.56602,0.57248,7.41406,0.00351
2.07688,Fallen,27.14827,25.90041,26.56611,0.54748,9.29070,0.00269
2.07976,Fallen,27.14839,25.90023,26.56623,0.51862,10.01771,0.00288
2.08349,Fallen,27.14855,25.90001,26.56639,0.48788,8.23741,0.00373
2.08631,Fallen,27.14866,25.89983,26.56651,0.46111,9.49041,0.00282
2.08910,Fallen,27.14877,25.89966,26.56662,0.43829,8.18672,0.00279
2.09165,Fallen,27.14886,25.89951,26.56671,0.41637,8.58410,0.00255
2.09393,Fallen,27.14894,25.89937,26.56679,0.39659,8.68660,0.00228
2.09644,Fallen,27.14903,25.89921,26.56688,0.37726,7.71592,0.00251
2.09893,Fallen,27.14912,25.89906,26.56697,0.35367,9.43949,0.00250
2.10238,Fallen,27.14926,25.89886,26.56710,0.32479,8.38969,0.00344
2.10484,Fallen,27.14935,25.89872,26.56720,0.30127,9.56583,0.00246
2.10775,Fallen,27.14945,25.89854,26.56730,0.28022,7.23621,0.00291
2.11074,Fallen,27.14956,25.89837,26.56740,0.25720,7.67711,0.00300
2.11351,Fallen,27.14964,25.89820,26.56749,0.23465,8.15080,0.00277
2.11662,Fallen,27.14973,25.89802,26.56758,0.21235,7.16984,0.00311
2.11932,Fallen,27.14981,25.89787,26.56766,0.18690,9.42426,0.00270
2.12319,Fallen,27.14994,25.89764,26.56778,0.15940,7.11306,0.00387
2.12613,Fallen,27.15002,25.89748,26.56787,0.13475,8.36229,0.00295
2.12980,Fallen,27.15012,25.89727,26.56797,0.11096,6.48938,0.00367
2.13273,Fallen,27.15019,25.89710,26.56804,0.08800,7.84580,0.00293
2.13574,Fallen,27.15025,25.89693,26.56810,0.06800,6.64499,0.00301
2.13852,Fallen,27.15031,25.89677,26.56815,0.04757,7.34308,0.00278
2.14159,Fallen,27.15038,25.89660,26.56823,0.03090,5.42487,0.00307
2.14397,Fallen,27.15043,25.89647,26.56828,0.02083,4.22830,0.00238
2.14644,Fallen,27.15048,25.89634,26.56833,0.02413,1.33407,0.00247
2.14932,Fallen,27.15053,25.89618,26.56838,0.03550,3.94756,0.00288
2.15224,Fallen,27.15057,25.89602,26.56842,0.05073,5.23030,0.00291
2.15487,Fallen,27.15060,25.89588,26.56845,0.06635,5.92803,0.00264
2.15786,Fallen,27.15063,25.89572,26.56848,0.08222,5.30851,0.00299
2.16041,Fallen,27.15067,25.89558,26.56852,0.10432,8.66960,0.00255
2.16424,Fallen,27.15071,25.89538,26.56856,0.12169,4.53142,0.00383
2.16727,Fallen,27.15074,25.89522,26.56859,0.14007,6.06382,0.00303
2.17156,Fallen,27.15076,25.89500,26.56861,0.15879,4.36724,0.00428
2.17476,Fallen,27.15077,25.89483,26.56862,0.17790,5.97075,0.00320
2.17849,Fallen,27.15077,25.89463,26.56862,0.19561,4.74148,0.00373
2.18205,Fallen,27.15078,25.89445,26.56863,0.21785,6.25161,0.00356
2.18555,Fallen,27.15078,25.89427,26.56863,0.23401,4.61856,0.00350
2.18874,Fallen,27.15077,25.89411,26.56862,0.24908,4.72502,0.00319
2.19141,Fallen,27.15076,25.89398,26.56860,0.26195,4.81910,0.00267
2.19419,Fallen,27.15074,25.89384,26.56858,0.27370,4.22641,0.00278
2.19722,Fallen,27.15071,25.89368,26.56856,0.28580,3.99279,0.00303
2.20042,Fallen,27.15068,25.89352,26.56853,0.30237,5.17454,0.00320
2.20346,Fallen,27.15066,25.89338,26.56850,0.31602,4.49481,0.00304
2.20693,Fallen,27.15062,25.89322,26.56846,0.32878,3.67334,0.00347
2.20964,Fallen,27.15058,25.89309,26.56843,0.34081,4.45612,0.00270
2.21315,Fallen,27.15053,25.89292,26.56837,0.35233,3.27310,0.00352
