time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
9.73304,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
9.73520,Balanced,2.14659,0.90397,1.56444,0.00003,0.01279,0.00216
9.73743,Balanced,2.14659,0.90397,1.56444,0.00000,0.01236,0.00223
9.73962,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00219
9.74166,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00204
9.74408,Balanced,2.14659,0.90397,1.56444,0.00002,0.01015,0.00242
9.74620,Balanced,2.14659,0.90397,1.56444,0.00000,0.01163,0.00211
9.74824,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00205
9.75108,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
9.75328,Balanced,2.14659,0.90397,1.56444,0.00003,0.01228,0.00220
9.75550,Balanced,2.14659,0.90397,1.56444,0.00000,0.01218,0.00222
9.75783,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
9.75990,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00208
9.76235,Balanced,2.14659,0.90397,1.56444,0.00002,0.00994,0.00245
9.76493,Balanced,2.14659,0.90397,1.56444,0.00000,0.00944,0.00258
9.76752,Balanced,2.14659,0.90397,1.56444,0.00009,0.03546,0.00259
9.77064,Balanced,2.14659,0.90397,1.56444,0.00008,0.00498,0.00312
9.77327,Balanced,2.14659,0.90397,1.56444,0.00002,0.02043,0.00263
9.77607,Balanced,2.14659,0.90397,1.56444,0.00000,0.00811,0.00280
9.77862,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
9.78115,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
9.78377,Balanced,2.14659,0.90397,1.56444,0.00002,0.00866,0.00262
9.78618,Balanced,2.14659,0.90397,1.56444,0.00000,0.00946,0.00240
9.78845,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00227
9.79109,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
9.79374,Balanced,2.14659,0.90397,1.56444,0.00002,0.00849,0.00265
9.79595,Balanced,2.14659,0.90397,1.56444,0.00000,0.01017,0.00221
9.79841,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
9.80058,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00217
9.80271,Balanced,2.14659,0.90397,1.56444,0.00003,0.01312,0.00213
9.80491,Balanced,2.14659,0.90397,1.56444,0.00000,0.01270,0.00220
9.80723,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
9.80942,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00219
9.81233,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
9.81486,Balanced,2.14659,0.90397,1.56444,0.00002,0.00933,0.00253
9.81753,Balanced,2.14659,0.90397,1.56444,0.00000,0.00881,0.00268
9.82066,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
9.82330,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
9.82558,Balanced,2.14659,0.90397,1.56444,0.00003,0.01147,0.00228
9.82789,Balanced,2.14659,0.90397,1.56444,0.00000,0.01133,0.00231
9.83082,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
9.83302,Balanced,2.14659,0.90397,1.56444,0.00003,0.01229,0.00220
9.83530,Balanced,2.14659,0.90397,1.56444,0.00000,0.01190,0.00227
9.83761,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
9.83993,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00233
9.84233,Balanced,2.14659,0.90397,1.56444,0.00002,0.01034,0.00240
9.84469,Balanced,2.14659,0.90397,1.56444,0.00000,0.01052,0.00236
9.84748,Balanced,2.14659,0.90397,1.56444,0.00009,0.03076,0.00278
9.85029,Balanced,2.14659,0.90397,1.56444,0.00008,0.00030,0.00281
9.85286,Balanced,2.14659,0.90397,1.56444,0.00000,0.03297,0.00257
9.85509,Balanced,2.14659,0.90397,1.56444,0.00003,0.01193,0.00223
9.85716,Balanced,2.14659,0.90397,1.56444,0.00000,0.01290,0.00207
9.85948,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
9.86195,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00247
9.86448,Balanced,2.14659,0.90397,1.56444,0.00002,0.00926,0.00254
9.86703,Balanced,2.14659,0.90397,1.56444,0.00000,0.00924,0.00254
9.86925,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00223
9.87226,Balanced,2.14659,0.90397,1.56444,0.00002,0.00658,0.00301
9.87482,Balanced,2.14659,0.90397,1.56444,0.00000,0.00775,0.00255
9.87710,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00229
9.87923,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00213
9.88120,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00196
9.88335,Balanced,2.14659,0.90397,1.56444,0.00003,0.01278,0.00216
9.88553,Balanced,2.14659,0.90397,1.56444,0.00000,0.01267,0.00218
9.88757,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00204
9.89007,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00250
9.89260,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
9.89524,Balanced,2.14659,0.90397,1.56444,0.00002,0.00860,0.00263
9.89780,Balanced,2.14659,0.90397,1.56444,0.00000,0.00882,0.00257
9.90033,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
9.90301,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
9.90526,Balanced,2.14659,0.90397,1.56444,0.00003,0.01179,0.00225
9.90766,Balanced,2.14659,0.90397,1.56444,0.00000,0.01106,0.00240
9.91005,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00239
9.91224,Balanced,2.14659,0.90397,1.56444,0.00003,0.01246,0.00219
9.91439,Balanced,2.14659,0.90397,1.56444,0.00000,0.01269,0.00215
9.91652,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00213
9.91854,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00202
9.92086,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
9.92303,Balanced,2.14659,0.90397,1.56444,0.00003,0.01269,0.00217
9.92524,Balanced,2.14659,0.90397,1.56444,0.00000,0.01247,0.00221
9.92756,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
9.93020,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
9.93265,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
9.93482,Balanced,2.14659,0.90397,1.56444,0.00003,0.01264,0.00217
9.93711,Balanced,2.14659,0.90397,1.56444,0.00000,0.01198,0.00229
9.93987,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
9.94229,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00242
9.94454,Balanced,2.14659,0.90397,1.56444,0.00003,0.01179,0.00225
9.94697,Balanced,2.14659,0.90397,1.56444,0.00000,0.01089,0.00243
9.94912,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00215
9.95206,Balanced,2.14659,0.90397,1.56444,0.00002,0.00689,0.00294
9.95481,Balanced,2.14659,0.90397,1.56444,0.00000,0.00736,0.00275
9.95729,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00247
9.95950,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00222
9.96180,Balanced,2.14659,0.90397,1.56444,0.00003,0.01130,0.00230
9.96432,Balanced,2.14659,0.90397,1.56444,0.00000,0.01030,0.00252
9.96661,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00229
9.96912,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
9.97210,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
9.97454,Balanced,2.14659,0.90397,1.56444,0.00002,0.01003,0.00244
9.97684,Balanced,2.14659,0.90397,1.56444,0.00000,0.01063,0.00230
9.97905,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00222
9.98139,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00234
9.98354,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00215
9.98590,Balanced,2.14659,0.90397,1.56444,0.00003,0.01070,0.00236
9.98821,Balanced,2.14659,0.90397,1.56444,0.00000,0.01090,0.00232
9.99076,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
9.99297,Balanced,2.14659,0.90397,1.56444,0.00003,0.01217,0.00221
9.99509,Balanced,2.14659,0.90397,1.56444,0.00000,0.01274,0.00211
9.99731,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00223
9.99964,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00233
10.00212,Balanced,2.14659,0.90397,1.56444,0.00002,0.00971,0.00248
10.00460,Balanced,2.14659,0.90397,1.56444,0.00000,0.00967,0.00249
10.00695,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
10.00915,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00220
10.01191,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
10.01427,Balanced,2.14659,0.90397,1.56444,0.00003,0.01075,0.00236
10.01721,Balanced,2.14659,0.90397,1.56444,0.00000,0.00861,0.00294
10.01965,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00244
10.02212,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00247
10.02452,Balanced,2.14659,0.90397,1.56444,0.00002,0.01026,0.00241
10.02702,Balanced,2.14659,0.90397,1.56444,0.00000,0.00992,0.00249
10.02931,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00229
10.03209,Balanced,2.14659,0.90397,1.56444,0.00002,0.00766,0.00279
10.03433,Balanced,2.14659,0.90397,1.56444,0.00000,0.00956,0.00224
10.03655,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00222
10.03861,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00205
10.04075,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00214
10.04294,Balanced,2.14659,0.90397,1.56444,0.00003,0.01246,0.00219
10.04516,Balanced,2.14659,0.90397,1.56444,0.00000,0.01226,0.00222
10.04785,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
10.05064,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
10.05289,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00225
10.05539,Balanced,2.14659,0.90397,1.56444,0.00002,0.00958,0.00249
10.05752,Balanced,2.14659,0.90397,1.56444,0.00000,0.01122,0.00213
10.05969,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00218
10.06197,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00228
10.06436,Balanced,2.14659,0.90397,1.56444,0.00002,0.01045,0.00239
10.06680,Balanced,2.14659,0.90397,1.56444,0.00000,0.01023,0.00244
10.06923,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00243
10.07189,Balanced,2.14659,0.90397,1.56444,0.00002,0.00846,0.00265
10.07410,Balanced,2.14659,0.90397,1.56444,0.00000,0.01016,0.00221
10.07658,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
