step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
23,0.45999983701814057,5,0,1,-1.79351223,0,-3.575376,-33.5790176,0,-66.9327,-11.2104206,0,-22.3456135,1,0,0,1,-1.12193215,0,-2.23672247,0,0,0,-1.11433733,0.00449614227,-2.24681854,4.11557436,1.48422122,-0.17175293,-0.0336497538,-0.232804582,0.0110285245,-1.15188026,0.0138770789,-2.31836939,-9.325165,-0.121154785,0.178800285,-0.4535815,-0.0251586288,-0.03847775,-1.09215772,-0.00450122356,-2.20859027,-6.88983154,-0.04736328,0.123395853,0.2070131,-0.0233919639,-0.0558948666,-1.20332444,0.03906648,-2.46371245,-8.791046,-0.117462158,0.158806875,0.412622869,-0.0224833,-0.04771194,-1.13861489,0.0199265927,-2.3670814,-8.804413,-0.04345703,0.0656517,0.01612826,-0.0187310465,-0.07686784,-1.20911574,0.05768021,-2.50292253,-8.357117,-0.117553711,0.212722391,-0.150601864,-0.0273273941,-0.0599118322,-1.18915546,0.09667374,-2.51490569,-10.0050659,0.00210161461,-1.33618164,-0.64591074,8.874759E-05,0.0245901346,0.236548454,3.859212,1.69820654,4.22295856
24,0.47999982993197277,7,0,1,-1.79351223,0,-3.575376,-24.9697723,0,-49.77251,-11.2103271,0,-22.3456612,1,0,0,1,-1.294117,1.49011612E-08,-2.57992625,0,0,0,-1.28266752,0.002734661,-2.59155464,4.10614347,1.24220788,-0.161590576,-0.0101239355,-0.229014739,0.00224812422,-1.32753742,0.0167230368,-2.66975331,-10.0560608,-0.163513184,0.14034164,-0.511887133,-0.04224498,-0.02787587,-1.23811233,-0.0122575909,-2.49702024,-6.50970459,-0.08013916,0.0600320138,0.524895847,-0.0421392471,-0.0384771824,-1.33787906,0.0266694576,-2.72524667,-8.447144,-0.15322876,0.11528606,0.889279246,-0.0369267352,-0.0363432765,-1.22958326,-0.00841555,-2.53082347,-9.265869,-0.0687561,-0.00048828125,0.458902419,-0.0359789766,-0.0573866069,-1.2945354,-0.0193276852,-2.6634357,-7.68664551,-0.14932251,0.152336344,0.442545116,-0.03677569,-0.0466964543,-1.24863529,0.0177064911,-2.607449,-10.2362366,-0.0553588867,-1.60849,-0.2915388,-0.0241718888,-0.04124044,0.227361739,3.85921264,1.67989123,4.21512175
25,0.49999982284580496,12,0,1,-1.79351223,0,-3.575376,-16.4187965,0,-32.72921,-11.2099285,0,-22.34586,1,0,0,1,-1.46513641,0,-2.920792,0,0,0,-1.45339632,0.00128275156,-2.93167543,4.104048,1.00561142,-0.142333984,-0.0077368957,-0.221158683,0.00676191039,-1.50701892,0.02175501,-3.02743173,-10.88269,-0.22454834,0.109689929,-0.621178031,-0.055835,-0.0150470734,-1.38202214,-0.0190167725,-2.78115273,-5.766266,-0.131011963,0.007116682,0.8522079,-0.0582223535,-0.02238053,-1.48413551,0.0215638429,-3.010049,-7.472412,-0.207092285,0.0824084,1.30421579,-0.05160381,-0.02666998,-1.316839,-0.03368944,-2.690444,-9.227264,-0.115844727,-0.04534912,0.8913677,-0.0483068973,-0.0430611372,-1.39505255,-0.08222087,-2.854712,-6.379608,-0.1986084,0.104854032,0.988067448,-0.049282942,-0.0336950421,-1.30410933,-0.0387016833,-2.69313741,-9.898651,-0.1015625,-1.64419556,0.1700294,-0.009632852,0.167366892,0.220343485,3.85921288,1.66589975,4.209192
26,0.51999981575963716,15,0,1,-1.79351223,0,-3.575376,-7.932088,0,-15.8144779,-7.932088,0,-15.8144779,1,0,0,1,-1.63487053,1.49011612E-08,-3.25908661,0,0,0,-1.62431371,0.000341936946,-3.26847744,4.095002,0.7832454,-0.117218018,-0.0146885533,-0.203762025,0.0115720127,-1.67619085,0.0234040618,-3.3632,-11.6937256,-0.294342041,0.08601153,-0.6198324,-0.0610528365,-0.00264024734,-1.52458823,-0.0234174132,-3.06212258,-4.66052246,-0.1913147,-0.03857422,1.17856288,-0.06767498,-0.008932352,-1.64346814,0.0196151435,-3.32098222,-6.688904,-0.27331543,0.0570524223,0.9391648,-0.06120392,-0.0202319622,-1.40220129,-0.0550211668,-2.84844828,-8.703735,-0.1725769,-0.0810852051,1.31130028,-0.05680708,-0.032592535,-1.54924881,-0.0849908143,-3.1543045,-4.981903,-0.262420654,0.06692599,0.9949993,-0.0594316646,-0.024761796,-1.36005139,-0.09877528,-2.779628,-9.049194,-0.1680603,-1.43533325,0.644174755,-0.00397990271,0.307148457,0.228152677,3.85921288,1.68146765,4.215793
27,0.53999980867346942,19,0,1,-1.79351223,0,-3.575376,-2.80096054,0,-5.586984,-2.80096054,0,-5.586984,1,0,0,1,-1.737493,0,-3.4636364,0,0,0,-1.72621846,0.0002618134,-3.47285128,4.080896,0.5763082,-0.091796875,-0.0212612543,-0.195855841,0.008597169,-1.76845014,0.0206082761,-3.54614615,-12.34433,-0.370239258,0.06982741,-0.509554,-0.06472011,0.008923203,-1.60255671,-0.0236838311,-3.21591544,-3.22967529,-0.260681152,-0.07974243,1.46898186,-0.07775348,0.000689744949,-1.76107538,0.0168558955,-3.549375,-6.631592,-0.347167969,0.0391127132,0.0234755315,-0.06766468,-0.0153581053,-1.42462552,-0.06867351,-2.88241267,-7.70019531,-0.248596191,-0.111297607,1.7184608,-0.06706661,-0.0219370127,-1.71005881,-0.03481397,-3.46800733,-4.067322,-0.3347473,0.036843285,0.46343708,-0.06555249,-0.0180341,-1.35346162,-0.158226267,-2.74089885,-7.6920166,-0.276153564,-1.01965332,1.12648392,-0.02073517,0.376167953,0.22152622,3.85921264,1.66825747,4.21018744
28,0.55999980158730156,24,0,1,-1.79351223,0,-3.575376,-2.87302256,0,-5.731597,-2.87302256,0,-5.731597,1,0,0,1,-1.7360518,-5.349517E-06,-3.46074414,0,0,0,-1.72572863,5.65052032E-05,-3.469717,4.071012,0.390431374,-0.0667114258,-0.02011711,-0.1784079,0.007007057,-1.765224,0.0204572827,-3.537166,-12.8855286,-0.440582275,0.05666856,-0.481529176,-0.0580600463,0.0163959563,-1.58949792,-0.018250674,-3.18343329,-1.62612915,-0.323577881,-0.10848999,1.62770152,-0.07056724,0.0141131878,-1.796042,0.0284538567,-3.61402416,-6.865509,-0.4187317,0.0253460333,-0.213020146,-0.06390742,-0.0128857791,-1.35565126,-0.06743762,-2.7382834,-6.220886,-0.28616333,-0.148468018,2.11456466,-0.0576892421,-0.0250267982,-1.78394973,0.0148612261,-3.6090548,-3.51623535,-0.407684326,0.0129415588,0.07139726,-0.06414269,-0.013446331,-1.24879408,-0.211694956,-2.51869488,-6.13757324,-0.300750732,-0.2401123,1.33888113,-0.00494819041,0.6847576,0.220654711,3.85921288,1.66652,4.20945358
29,0.57999979450113381,29,0,1,-1.79351223,0,-3.575376,-2.92139173,0,-5.8280015,-2.92139173,0,-5.8280015,1,0,0,1,-1.73508441,0,-3.458816,0,0,0,-1.72682309,-7.44760036E-05,-3.46720839,4.066219,0.242891565,-0.0411682129,-0.01738604,-0.143537179,0.007817108,-1.76298416,0.0188762546,-3.526504,-13.32843,-0.479553223,0.03993292,-0.4264525,-0.0294662956,0.0151800215,-1.59336185,-0.009014681,-3.18258858,-0.0487976074,-0.351257324,-0.134155273,1.598542,-0.0397040024,0.02147603,-1.82869458,0.040279597,-3.67410612,-7.357788,-0.4658203,0.008873771,-0.423430741,-0.04059597,-0.0174543858,-1.31640053,-0.05184497,-2.64523649,-4.243622,-0.320953369,-0.182769775,2.44803,-0.0198028628,-0.02075553,-1.84929252,0.06198813,-3.73271775,-3.35870361,-0.4637146,-0.0102844238,-0.293691337,-0.04667561,-0.0159076,-1.15937555,-0.224972352,-2.34105682,-4.03274536,-0.2631836,-0.09906006,1.83963943,0.0363670662,0.127374411,0.22886005,3.85921288,1.68287754,4.216394
30,0.599999787414966,33,0,1,-1.79351223,0,-3.575376,-2.95491338,0,-5.89295864,-2.95491338,0,-5.89295864,1,0,0,1,-1.734414,1.49011612E-08,-3.457517,0,0,0,-1.73001719,-0.000580132,-3.46474,4.06500769,0.141589746,-0.0165710449,-0.0136401337,-0.09352454,0.012697503,-1.76020658,0.0161973089,-3.51484323,-13.6975708,-0.476959229,0.0192558467,-0.353676319,0.007144965,0.00584238768,-1.60510254,-0.000299736857,-3.20166039,1.40411294,-0.3335266,-0.157318115,1.46132708,-0.00158534572,0.0167560577,-1.84711683,0.0484939367,-3.70502257,-7.99960327,-0.4744873,-0.0111694336,-0.5446098,-0.00669332966,-0.0223239064,-1.30635309,-0.0308550149,-2.61360455,-1.83261108,-0.320556641,-0.212219238,2.62674427,-0.0115630291,-0.009166479,-1.890741,0.09930043,-3.80541873,-3.55429077,-0.484924316,-0.03543091,-0.587164044,-0.0157074649,-0.0208920538,-1.11428487,-0.252057254,-2.23504019,-1.63174438,-0.3842163,0.0178311039,2.09110975,-0.0692081,0.09425974,0.22113955,3.85921288,1.66748655,4.209862
31,0.61999978032879821,38,0,1,-1.79351223,0,-3.575376,-2.96166062,0,-5.90477228,-2.96166062,0,-5.90477228,1,0,0,1,-1.734279,0,-3.45728064,0,0,0,-1.7343049,-0.00114245713,-3.46277428,4.06614447,0.09328512,0.008789905,-0.0113415429,-0.03943996,0.0194988772,-1.75386751,0.0107788742,-3.49590373,-13.9607239,-0.4293213,-0.00680542,-0.2284706,0.0469754934,-0.008558288,-1.6224854,0.00658941269,-3.22994947,2.68034458,-0.27557373,-0.176239014,1.27016926,0.03674065,0.0140459538,-1.84574878,0.04891534,-3.695437,-8.667297,-0.439819336,-0.0351867676,-0.561901748,0.03119105,-0.0268279314,-1.32525945,0.014863655,-2.628155,0.849127233,-0.275787354,-0.2144165,2.622072,0.0521771349,0.0143322945,-1.90104556,0.118427813,-3.8124392,-4.004486,-0.463134766,-0.06298828,-0.766688168,0.0216601416,-0.0252927542,-1.13602769,-0.103354663,-2.24149513,-0.283416748,-0.3619995,-0.5399475,1.15451109,0.0111291334,-0.307123423,0.219412565,3.85921264,1.66404378,4.208409
32,0.63999977324263035,43,0,1,-1.79351223,0,-3.575376,-2.95078874,0,-5.879619,-2.95078874,0,-5.879619,1,0,0,1,-1.73449647,-1.488626E-05,-3.4577837,0,0,0,-1.73744106,-0.00119706988,-3.46219254,4.065301,0.09881294,0.0321192779,-0.0122959344,0.0113470294,0.0227847882,-1.74286473,0.00178313255,-3.46690178,-14.0558167,-0.3330078,-0.03881836,-0.03613222,0.08850077,-0.02476812,-1.64997554,0.009671867,-3.27582765,3.680728,-0.173706055,-0.175048828,0.9793602,0.08247931,0.0163216,-1.822016,0.03807296,-3.63985157,-9.229858,-0.35723877,-0.06512451,-0.467880428,0.0722336248,-0.03132674,-1.37492108,0.0459015071,-2.706984,3.59769845,-0.195526123,-0.181060791,2.44926572,0.0675730854,0.03337264,-1.8773756,0.112998411,-3.74909687,-4.574341,-0.394561768,-0.09429932,-0.81114614,0.06254666,-0.0299743414,-1.18162954,0.00481829047,-2.333969,0.343998939,-0.333221436,-0.7751465,0.7644472,0.0171548389,0.116241753,0.226748616,3.85921264,1.67866874,4.21460152
33,0.65999976615646261,46,0,1,-1.79351223,0,-3.575376,-2.93678761,0,-5.84969759,-2.93678761,0,-5.84969759,1,0,0,1,-1.7347765,-5.364418E-06,-3.45838213,0,0,0,-1.74027479,-0.00127194822,-3.461735,4.062516,0.15122132,0.0521563329,-0.0131493267,0.0556505024,0.02554994,-1.72584426,-0.0104418546,-3.42719221,-13.9196167,-0.197601318,-0.0727844238,0.217710808,0.120764911,-0.03976059,-1.68491209,0.008111358,-3.34298944,4.287014,-0.0356140137,-0.156341553,0.57922107,0.121060133,0.005871862,-1.7758801,0.0156161189,-3.53828621,-9.566193,-0.233459473,-0.0973510742,-0.184390932,0.10702914,-0.030369781,-1.43788648,0.06576045,-2.85088778,6.23173046,-0.111755371,-0.1656189,2.14794683,0.07906824,0.0136842728,-1.820955,0.0801986456,-3.61810851,-5.110901,-0.2826538,-0.127349854,-0.7128794,0.0993188,-0.0305887461,-1.23887682,0.04493101,-2.47233438,1.59912574,-0.295257568,-0.4741516,0.8129335,0.0107605783,0.2973678,0.226196259,3.859213,1.67756712,4.21413374
34,0.67999975907029475,52,0,1,-1.79351223,0,-3.575376,-2.913345,0,-5.80041647,-2.913345,0,-5.80041647,1,0,0,1,-1.73524535,0,-3.45936775,0,0,0,-1.74278057,-0.00133518875,-3.46196485,4.0572,0.238810048,0.06852082,-0.0142536042,0.08915818,0.0274345577,-1.701542,-0.026081726,-3.37452054,-13.4612122,-0.0362854,-0.10458374,0.5459874,0.141915575,-0.0507999063,-1.71913922,0.00305691361,-3.41579127,4.46321344,0.126013234,-0.1437378,0.16109705,0.144249037,-0.0189899653,-1.70924413,-0.0185221732,-3.39562154,-9.708282,-0.0805969238,-0.127044678,0.273109436,0.131792277,-0.0243172646,-1.51572871,0.06535792,-3.0251112,8.681513,0.0151287522,-0.170440674,1.76486993,0.113109477,0.003430605,-1.74318171,0.029524371,-3.444395,-5.572296,-0.1376648,-0.157714844,-0.5766325,0.127360821,-0.0261792839,-1.33882475,0.0604640543,-2.67481041,2.373224,-0.249725342,-0.4248047,0.6549124,0.022387661,0.08913848,0.225930959,3.85921288,1.67703819,4.21390867
35,0.699999751984127,56,0,1,-1.79351223,0,-3.575376,-2.91258812,0,-5.796602,-2.91258812,0,-5.796602,1,0,0,1,-1.73526049,0,-3.459444,0,0,0,-1.74435,-0.00138090551,-3.46162558,4.05182838,0.349737883,0.08137501,-0.0136887729,0.111440286,0.0285056271,-1.66596556,-0.04558736,-3.30099654,-12.5536194,0.138266444,-0.12991333,0.983489633,0.152319938,-0.05696112,-1.75264978,-0.003185764,-3.48597836,4.21647072,0.2959819,-0.14163208,-0.244127914,0.154280841,-0.0393905044,-1.630724,-0.0614833236,-3.23042226,-9.967865,0.09002156,-0.149841309,0.378586143,0.147088721,-0.0177454948,-1.61204123,0.0510510653,-3.22556615,10.5462217,0.154817745,-0.171630859,1.1616776,0.1232041,0.00113844872,-1.66614914,-0.01479663,-3.27420616,-6.0765686,0.0284828562,-0.180145264,-0.5864291,0.145762086,-0.0181719363,-1.47046244,0.0555181652,-2.93831658,3.04289985,-0.193939209,-0.385650635,0.581410766,0.0330331661,0.0746190846,0.220645815,3.85921264,1.66650224,4.209446
36,0.71999974489795915,61,0,1,-1.79351223,0,-3.575376,-2.940346,0,-5.850115,-2.940346,0,-5.850115,1,0,0,1,-1.73470533,-3.57627869E-06,-3.45837379,0,0,0,-1.74497831,-0.00143574178,-3.46067047,4.049148,0.472100973,0.09089989,-0.0110794492,0.123143077,0.0288201589,-1.63430512,-0.0585232377,-3.23739624,-11.245636,0.313641369,-0.14541626,1.35152793,0.153464735,-0.0605890751,-1.76983857,-0.00632195175,-3.52140141,3.774623,0.460334629,-0.1458435,-0.458676636,0.153863609,-0.0531291366,-1.55080354,-0.09457144,-3.06478429,-9.894348,0.264152825,-0.16015625,0.738338947,0.1515095,-0.00774115324,-1.72403717,0.010443449,-3.45232153,10.8022947,0.296642274,-0.171813965,0.1920874,0.143424079,0.00177285075,-1.568489,-0.0743981451,-3.066269,-6.283722,0.201814324,-0.1894226,-0.321110219,0.152696639,-0.005158484,-1.6886884,0.009454116,-3.35733938,3.268556,-0.00344848633,-0.207061768,0.1962486,0.121593416,0.124722049,0.218858331,3.85921288,1.66293883,4.20794344
37,0.7399997378117914,66,0,1,-1.79351223,0,-3.575376,-2.97640085,0,-5.92042446,-2.97640085,0,-5.92042446,1,0,0,1,-1.73398423,1.49011612E-08,-3.45696759,0,0,0,-1.74539888,-0.001475513,-3.45930624,4.05114365,0.602395236,0.09901572,-0.00767688267,0.13134858,0.0297460519,-1.60762906,-0.06421766,-3.18398213,-9.613586,0.487086415,-0.15045166,1.65324378,0.153086752,-0.0624748468,-1.79977548,-0.010168314,-3.5786593,3.01794147,0.6223478,-0.152832031,-0.800092757,0.153873786,-0.0587607622,-1.47001767,-0.119331777,-2.900429,-9.439972,0.437277347,-0.158111572,1.15231049,0.152040452,0.00014102459,-1.86101425,-0.0265390277,-3.71632528,10.2990885,0.4619861,-0.1633606,-0.450050682,0.135706037,0.007275969,-1.45946813,-0.137679741,-2.84129381,-6.087219,0.375246227,-0.184234619,0.0479036942,0.154224336,0.00660937652,-1.89980137,-0.0296804011,-3.76634049,3.02979183,0.118713453,-0.140869141,-0.185764909,0.09300972,0.08808868,0.230525166,3.859213,1.68619728,4.217811
38,0.75999973072562355,71,0,1,-1.79351223,0,-3.575376,-2.995659,0,-5.958333,-2.995659,0,-5.958333,1,0,0,1,-1.73359907,0,-3.45620942,0,0,0,-1.74505889,-0.00150248408,-3.45887375,4.055886,0.726924,0.103527427,-0.005628854,0.126288861,0.0284182187,-1.58491206,-0.06272018,-3.14150214,-7.73233032,0.6401144,-0.140411377,1.88654268,0.137007222,-0.06176603,-1.83576822,-0.0122507811,-3.64715123,1.84987652,0.7648511,-0.157440186,-1.19266856,0.135796592,-0.0575703979,-1.39309812,-0.131257683,-2.74694514,-8.548187,0.5942568,-0.139465332,1.57641971,0.138342455,0.00974369049,-1.99681628,-0.0546201766,-3.9777894,9.110868,0.6057629,-0.153076172,-1.03680074,0.13707082,0.0112321377,-1.34777737,-0.193811163,-2.61688042,-5.389282,0.538642,-0.161712646,0.485805,0.144906953,0.0189124346,-2.09089327,-0.0590794533,-4.14125538,2.47457576,0.345649183,-0.12008667,-0.451954842,0.152657,0.0617594123,0.220194727,3.85921288,1.665603,4.209067
39,0.7799997236394558,75,0,1,-1.79351223,0,-3.575376,-3.008498,0,-5.9843564,-3.008498,0,-5.9843564,1,0,0,1,-1.73334229,0,-3.455689,0,0,0,-1.74404025,-0.00149235129,-3.458881,4.06141567,0.831423938,0.10466595,-0.00484552933,0.107670963,0.0255465321,-1.56822383,-0.05454342,-3.11216617,-5.68334961,0.755969942,-0.1149292,2.03708982,0.107224554,-0.056653142,-1.86808228,-0.009751111,-3.71056223,0.283618718,0.8751824,-0.163330078,-1.54380035,0.104642026,-0.05479145,-1.3253088,-0.128313661,-2.61478,-7.18887329,0.7194998,-0.103912354,1.97436357,0.110083759,0.0169013739,-2.11743355,-0.06453046,-4.211195,7.333705,0.7420881,-0.151275635,-1.54315054,0.116126247,0.0121774673,-1.24008584,-0.236626059,-2.408503,-4.11505127,0.680874169,-0.1262207,0.9675518,0.122745909,0.0271404386,-2.25829315,-0.07159802,-4.46398,1.78897512,0.548929155,-0.07757568,-0.5535461,0.158790335,0.0795533657,0.223850757,3.85921288,1.6728915,4.212149
40,0.79999971655328794,79,-0.7071068,0.7071068,1.259968,0,-3.79637766,149.660522,0,-17.0462074,24.8393974,0,-2.82918644,1,0,0,1,-1.73324144,0,-3.45545363,0,0,0,-1.74243414,-0.00146564841,-3.45938826,4.066203,0.9028854,0.1025381,-0.00518950261,0.0766361356,0.02110551,-1.558198,-0.0413679332,-3.09787941,-3.56378174,0.8206705,-0.07928467,2.09800172,0.06493914,-0.05077684,-1.89280379,-0.00175088644,-3.75832725,-1.597229,0.941361964,-0.168426514,-1.798098,0.0614035949,-0.0425292253,-1.27025378,-0.112504676,-2.51111245,-5.347473,0.7876036,-0.0540161133,2.33247185,0.06105204,0.0218286514,-2.21528554,-0.0530594438,-4.39464045,5.10000944,0.865540564,-0.149078369,-1.9404918,0.0846695,0.017346859,-1.14979565,-0.280215561,-2.23847342,-3.02032471,0.7571132,0.0624312833,1.22052717,0.06622158,-0.153263927,-2.38777184,-0.06536728,-4.720502,1.03500378,0.728761137,-0.192901611,-0.5013415,0.155165717,0.08961403,0.234245509,3.85921264,1.69361317,4.22098541
41,0.8199997094671202,83,-0.7071068,0.7071068,1.259968,0,-3.79637766,122.588066,0,-20.5476246,24.656044,0,-4.132728,1,0,0,1,-1.19179237,-4.172325E-06,-3.38542533,0,0,0,-1.195762,-0.00149220228,-3.39215779,4.077402,0.933913946,0.110680692,-0.000476579182,0.0358703732,0.0279692,-1.01491213,-0.0250693113,-3.035517,-1.48843384,0.8261671,-0.07006836,2.03652167,0.0158222839,-0.0553892851,-1.36103034,0.0108608156,-3.72140384,-3.69476318,0.950365543,-0.213043213,-1.94627,0.00538155437,-0.0544312,-0.6913844,-0.0749998242,-2.38934755,-3.110199,0.825172961,0.00180473574,2.5699122,0.0321781635,0.00954175,-1.73081887,-0.02103363,-4.45569229,2.54375887,0.907460868,-0.168457031,-2.20888829,0.04474365,0.0124419928,-0.519810438,-0.24527511,-2.03634572,-0.764129639,0.845665634,-0.3125,1.87916923,0.07629515,-0.06298971,-1.93142521,-0.0358976573,-4.815523,0.143616125,0.8879853,-0.422271729,-0.7287594,0.119996294,-0.492497623,0.218512744,3.859213,1.662344,4.20769072
42,0.83999970238095234,88,-0.7071068,0.7071068,1.259968,0,-3.79637766,96.61686,0,-22.9266129,24.32454,0,-5.77207041,1,0,0,1,-0.6723684,1.49011612E-08,-3.33784556,0,0,0,-0.667834044,-0.00149869919,-3.34807777,4.0892663,0.902613342,0.142466083,0.0005291533,-0.0276670754,0.0430486575,-0.501271963,-0.008840874,-3.01625848,0.4025437,0.7512431,-0.0979614258,1.84708476,-0.054298088,-0.06305289,-0.828813,0.0246305317,-3.664938,-5.73864746,0.87948817,-0.284088135,-1.84400117,-0.0812616646,-0.0510216951,-0.161030844,-0.0123499036,-2.335115,-0.5057373,0.7923877,0.054709278,2.7142005,-0.0220815167,0.0139775276,-1.21388745,0.0400270075,-4.442242,-0.12979126,0.8610393,-0.1986084,-2.30464458,-0.0448625,0.00122141838,-0.0125178257,-0.06192261,-1.9761126,-0.167449951,0.8367231,-0.414031982,0.526304841,0.0556197,0.06923193,-1.42376971,0.138802215,-4.851169,-1.15167236,0.8822603,-0.6258545,-1.47343636,-0.0035797134,0.1109997,0.219547659,3.85921264,1.6677165,4.20986938
43,0.85999969529478459,94,-0.7071068,0.7071068,1.259968,0,-3.79637766,71.93901,0,-23.6978264,23.7448425,0,-7.82192,1,0,0,1,-0.17881164,0,-3.32242131,0,0,0,-0.165403783,-0.0014732033,-3.33623,4.09165239,0.8123899,0.210498378,-0.00467149,-0.0880412757,0.06657811,-0.0306543149,0.00277470052,-3.044204,2.04029918,0.606479347,-0.138641357,1.56016588,-0.102987945,-0.0334788561,-0.3134972,0.033472538,-3.61977983,-7.615692,0.739026666,-0.377380371,-1.62970734,-0.159101456,-0.038610816,0.304304421,0.0237804949,-2.38929486,2.22468138,0.704362154,0.101467535,2.62349129,-0.07957725,-0.0106079578,-0.6755665,0.0895782262,-4.38479137,-2.72451782,0.7541147,-0.256835938,-2.234102,-0.109308444,-0.0311870575,0.4822143,-0.0149056017,-2.02907681,0.0325545147,0.8915488,-0.751098633,0.17352584,0.00896579,-0.0344420224,-0.873513639,0.238793269,-4.814424,-2.820984,0.812339246,-1.00411987,-1.88535333,-0.07449481,-0.0184822083,0.218499869,3.85921288,1.663855,4.20828724
44,0.87999968820861674,99,-0.7071068,0.7071068,1.259968,0,-3.79637766,48.7472649,0,-22.3658047,22.7225037,0,-10.4253445,1,0,0,1,0.2850231,1.49011612E-08,-3.34906173,0,0,0,0.3068872,-0.00146025419,-3.36579,4.08177233,0.6770674,0.3182593,-0.0118294805,-0.135854781,0.09359693,0.409817636,0.009311646,-3.12605739,3.36890173,0.4181566,-0.208221436,1.22689092,-0.134978324,-0.0338585377,0.17718111,0.0375747234,-3.610064,-9.284943,0.5456589,-0.493499756,-1.37969851,-0.217974082,-0.03729987,0.7347261,0.0570300072,-2.536347,4.92370272,0.5480537,0.0643799454,2.40220833,-0.142241716,-0.0719399452,-0.126190126,0.123046547,-4.30849361,-5.04898071,0.562538743,-0.368255615,-1.94347858,-0.181767762,-0.07934725,0.92925036,0.03226137,-2.16947341,1.0016408,0.848824,-0.164093018,0.7036192,-0.004495917,0.385598868,-0.2903755,0.298718,-4.6966114,-4.35528564,0.6170932,-0.930114746,-1.92453516,-0.1753057,0.02645564,0.2162936,3.85921288,1.686787,4.217293
45,0.899999681122449,105,-0.7071068,0.7071068,1.259968,0,-3.79637766,27.3375359,0,-18.2473373,20.79342,0,-13.8792534,1,0,0,1,0.713217556,1.49011612E-08,-3.431431,0,0,0,0.7421971,-0.00148524344,-3.45005965,4.05833054,0.5088269,0.459801555,-0.02041122,-0.171723887,0.116651289,0.816377938,0.0111576021,-3.26448822,4.379483,0.211386979,-0.325958252,0.9000297,-0.1527634,-0.046726048,0.6350033,0.0358866453,-3.64612746,-10.67868,0.305179834,-0.6247864,-1.08224154,-0.260670543,-0.030747354,1.12564623,0.07805826,-2.75572371,7.47337532,0.357933372,-0.06832886,2.1228478,-0.1417103,-0.136560678,0.412290275,0.131421059,-4.228995,-6.94696045,0.317181617,-0.519042969,-1.2541132,-0.235707715,-0.1226328,1.33927929,0.06389043,-2.39546275,1.90103745,0.821794152,-0.1159668,0.7738446,-0.02594114,-0.0548853278,0.293894738,0.290964723,-4.556937,-5.900421,0.3517416,-0.915344238,-1.62724423,-0.230132774,-0.02941966,0.218294531,3.85921264,1.66254282,4.20775747
